Date,Prices,Generation forecast,System load forecast
2016-07-27 09:00:00,2.22645805511133,2149.37718339655,2083.65856160522
2016-07-27 10:00:00,2.37726173999894,1943.81949378124,3213.48999223337
2016-07-27 11:00:00,2.49257030953532,1337.63516049612,3653.56150689715
2016-07-27 12:00:00,2.15025841899999,525.774543314223,3442.04645680579
2016-07-27 13:00:00,0.896106915802475,-293.146929516626,2758.40384607736
2016-07-27 14:00:00,-1.32321956793768,-954.611323309958,1827.89524504366
2016-07-27 15:00:00,-3.62373160091776,-1338.7739329553,837.77386129944
2016-07-27 16:00:00,-5.03914016044217,-1393.51278295423,-57.6661374979015
2016-07-27 17:00:00,-4.64754350267304,-1157.33106251414,-739.026462274288
2016-07-27 18:00:00,-2.60030400173491,-693.866740543885,-1087.0233909402
2016-07-27 19:00:00,0.345704980083629,-54.7963572852514,-997.40761266158
2016-07-27 20:00:00,3.38992086150167,646.646887115133,-514.636886566994
2016-07-27 21:00:00,5.75783383756014,1237.95893310163,209.021672024022
2016-07-27 22:00:00,6.60972109893309,1506.63369685269,925.537926788229
2016-07-27 23:00:00,5.27371012260219,1295.08329333383,1286.94417274078
2016-07-28 00:00:00,2.39197958731115,629.021375594024,981.572207472339
2016-07-28 01:00:00,-0.859392354786791,-295.959445106102,-16.8681387284331
2016-07-28 02:00:00,-3.97367986855408,-1188.92284902264,-1444.15522724943
2016-07-28 03:00:00,-6.37689932694358,-1733.55782760276,-2841.56376593624
2016-07-28 04:00:00,-7.19083584254145,-1748.26285014494,-3712.61668153858
2016-07-28 05:00:00,-6.37027802835841,-1235.51243828024,-3747.6178533772
2016-07-28 06:00:00,-4.19285700981189,-376.218751168399,-2937.76358678038
2016-07-28 07:00:00,-1.11565983489093,519.304292935462,-1522.10692985152
2016-07-28 08:00:00,2.3393922583935,1162.59176760576,110.462284425524
2016-07-28 09:00:00,5.13144562442628,1408.3872886188,1604.06432397317
2016-07-28 10:00:00,6.47300491013937,1281.23250043247,2694.73692096293
2016-07-28 11:00:00,5.86427812278327,876.749945212363,3205.40282350262
2016-07-28 12:00:00,3.23725891182926,307.276153496652,3119.9699015103
2016-07-28 13:00:00,-0.274433806902023,-291.748567650504,2584.22787269546
2016-07-28 14:00:00,-3.26679528772687,-783.125594925242,1802.7988795403
2016-07-28 15:00:00,-4.86188938315733,-1086.80146541651,920.024170414129
2016-07-28 16:00:00,-4.51502418904161,-1172.73487595386,54.9303965432067
2016-07-28 17:00:00,-2.56765158926167,-995.37205071747,-635.93088150762
2016-07-28 18:00:00,-0.144213461284644,-578.162762312726,-984.060527966428
2016-07-28 19:00:00,1.85437203643661,22.3242848250994,-811.032746897403
2016-07-28 20:00:00,2.7891517933101,720.150157297631,-63.2363297909773
2016-07-28 21:00:00,2.77685362523617,1333.31841698926,1066.82883762088
2016-07-28 22:00:00,1.83681965353175,1652.37045112287,2157.55076442327
2016-07-28 23:00:00,0.173337966787548,1476.8374078755,2684.57384073691
2016-07-29 00:00:00,-1.57084819043701,743.778887951521,2279.73467212508
2016-07-29 01:00:00,-2.5439005377952,-317.497972428382,998.282611499664
2016-07-29 02:00:00,-2.88001693065041,-1335.73730380163,-755.322583973203
2016-07-29 03:00:00,-3.09752293812743,-1952.2555156673,-2462.6495484301
2016-07-29 04:00:00,-3.08840954568477,-1955.39510039271,-3580.56949276584
2016-07-29 05:00:00,-2.18173690508142,-1341.75714464813,-3746.67625838947
2016-07-29 06:00:00,0.032662306872914,-359.702483519793,-2962.15796356118
2016-07-29 07:00:00,2.62136575701285,648.755767284993,-1524.38904424566
2016-07-29 08:00:00,4.34792725583471,1406.79511999761,155.508111370259
2016-07-29 09:00:00,4.6754587133687,1793.88589393411,1672.65968250082
2016-07-29 10:00:00,3.70633869698847,1773.70919665403,2700.61009634211
2016-07-29 11:00:00,2.10633931157097,1361.06495459769,3057.32252612204
2016-07-29 12:00:00,0.703997387261819,664.007042793785,2710.0735898024
2016-07-29 13:00:00,-0.230568629116786,-154.475805065145,1805.39118485282
2016-07-29 14:00:00,-1.00250654225732,-920.234260056351,607.660192923209
2016-07-29 15:00:00,-1.92562122194777,-1471.95494889981,-565.922755453452
2016-07-29 16:00:00,-2.58326190739949,-1707.96023132862,-1493.45855866494
2016-07-29 17:00:00,-2.57463604069922,-1546.94483336041,-2078.61119838607
2016-07-29 18:00:00,-1.69491482135132,-1024.16623957146,-2209.27727773232
2016-07-29 19:00:00,0.007301245862535,-202.924431299767,-1810.92563525036
2016-07-29 20:00:00,1.93999770535527,770.710400910672,-905.034309712503
2016-07-29 21:00:00,3.3343862397334,1616.8099310456,356.75942687149
2016-07-29 22:00:00,3.67447460983972,2050.72850282748,1667.72565703676
2016-07-29 23:00:00,2.61897209736217,1919.2444671582,2602.21375318534
2016-07-30 00:00:00,0.725536058617059,1240.85914546232,2758.77217260725
2016-07-30 01:00:00,-1.02987033214423,195.414055779258,2030.65829705106
2016-07-30 02:00:00,-2.17923203316084,-932.011241364191,668.980712636184
2016-07-30 03:00:00,-2.56329051470394,-1828.80980274612,-885.531295907554
2016-07-30 04:00:00,-2.25171695664517,-2253.52005755311,-2208.06930168081
2016-07-30 05:00:00,-1.15124697907577,-2078.86587157493,-2978.96905987761
2016-07-30 06:00:00,0.374149164605579,-1347.42023250005,-3028.20352437914
2016-07-30 07:00:00,1.61719194283022,-271.034082576745,-2353.22753967094
2016-07-30 08:00:00,2.29499842710904,878.875687636472,-1110.17669676049
2016-07-30 09:00:00,2.43304058754216,1824.1999618899,428.064746243101
2016-07-30 10:00:00,2.02974503075596,2280.04038857687,1868.53690330322
2016-07-30 11:00:00,1.35746169900183,2045.43799658881,2809.21365130039
2016-07-30 12:00:00,0.499829214433218,1137.6720777193,2956.64246565919
2016-07-30 13:00:00,-0.630746375929604,-177.69370693101,2309.57511455853
2016-07-30 14:00:00,-1.80160685153857,-1450.13228164053,1099.99336281154
2016-07-30 15:00:00,-2.54395385444223,-2214.94442126142,-304.701748845163
2016-07-30 16:00:00,-2.6014982892528,-2255.90619400839,-1561.49919798364
2016-07-30 17:00:00,-1.97330403742276,-1649.2670234654,-2391.94025644601
2016-07-30 18:00:00,-0.815933793266588,-637.396768524328,-2606.11123512836
2016-07-30 19:00:00,0.591896966482197,481.586417918005,-2163.66083016213
2016-07-30 20:00:00,1.88010609048444,1433.10533815141,-1164.48802491788
2016-07-30 21:00:00,2.6964299514818,2055.00203336409,180.940797387251
2016-07-30 22:00:00,2.66289127975703,2254.52109202673,1528.64357010908
2016-07-30 23:00:00,1.68522781974039,2004.62545981846,2481.12829141942
2016-07-31 00:00:00,0.640483679451716,1325.67404504773,2664.262263294
2016-07-31 01:00:00,-0.07827860678467,337.002410006013,2020.97476417744
2016-07-31 02:00:00,-0.726224044256993,-720.775730089634,815.491136937925
2016-07-31 03:00:00,-1.19005096024588,-1560.8081732222,-573.492857131141
2016-07-31 04:00:00,-1.36611075210135,-2015.97857020082,-1786.93358506284
2016-07-31 05:00:00,-1.40964494370572,-2011.50248722842,-2554.90919812828
2016-07-31 06:00:00,-1.24200628013747,-1563.69705970087,-2740.63856506124
2016-07-31 07:00:00,-0.97400230969098,-759.019793081918,-2320.16235769879
2016-07-31 08:00:00,-0.876843974769392,212.973996675402,-1323.58691453597
2016-07-31 09:00:00,-0.794046878367996,1145.2721106151,73.5988255769488
2016-07-31 10:00:00,-0.251490299045017,1804.8490217149,1523.97397055037
2016-07-31 11:00:00,0.720933048671534,2005.62275915976,2596.70900162869
2016-07-31 12:00:00,1.78494400817579,1641.1981595919,2931.15141120587
2016-07-31 13:00:00,2.14011518602986,774.438630703524,2357.33176097635
2016-07-31 14:00:00,1.36936142563708,-339.908779108995,1068.89019415798
2016-07-31 15:00:00,-0.161997200617037,-1352.78010164897,-492.291769619118
2016-07-31 16:00:00,-2.03926587607717,-1924.77677595569,-1830.58997363063
2016-07-31 17:00:00,-3.18968793698168,-1867.66833694572,-2551.92520003578
2016-07-31 18:00:00,-2.9768599813011,-1171.54241920556,-2477.28829035806
2016-07-31 19:00:00,-1.7000101955717,-48.3102447223669,-1634.08989460268
2016-07-31 20:00:00,0.265385399894645,1147.62994214323,-227.464243598485
2016-07-31 21:00:00,2.14243983228481,2022.14060346435,1363.71232443596
2016-07-31 22:00:00,3.20078720543337,2312.64306555094,2668.18192672135
2016-07-31 23:00:00,2.7845411106616,1925.16599835274,3207.79590603918
2016-08-01 00:00:00,0.91660314343426,944.819428389325,2683.42633071494
2016-08-01 01:00:00,-1.32206606309775,-323.746743263022,1257.29043863864
2016-08-01 02:00:00,-3.0069277791995,-1475.54292841417,-598.776972134763
2016-08-01 03:00:00,-3.49180385538611,-2154.46326296698,-2316.32578390717
2016-08-01 04:00:00,-2.65280340611728,-2156.67161162603,-3392.48722480449
2016-08-01 05:00:00,-0.945728990809429,-1525.63446341547,-3567.17871805637
2016-08-01 06:00:00,0.803997643522665,-512.113719248555,-2886.00136666038
2016-08-01 07:00:00,2.17537885085844,544.25299162972,-1583.67358933218
2016-08-01 08:00:00,3.04623389564363,1317.52578740233,0.032878882744167
2016-08-01 09:00:00,2.97117077085624,1634.85357436234,1528.31425840902
2016-08-01 10:00:00,1.758229558173,1490.46553853301,2704.77695340607
2016-08-01 11:00:00,0.186072429119077,974.350375414992,3274.17880610171
2016-08-01 12:00:00,-0.96319889597009,236.122656809353,3105.1473720026
2016-08-01 13:00:00,-1.9955382407437,-545.602577492579,2292.30279530345
2016-08-01 14:00:00,-2.74288019849408,-1176.78772044189,1074.00308878891
2016-08-01 15:00:00,-2.78691938162682,-1481.48712311437,-223.389430190601
2016-08-01 16:00:00,-1.8796870575033,-1396.91582273421,-1292.99811242891
2016-08-01 17:00:00,-0.230904094388593,-970.556925219296,-1892.31080207413
2016-08-01 18:00:00,1.82865550955537,-315.782142114884,-1856.84805469488
2016-08-01 19:00:00,3.66611095491171,450.172872158268,-1213.00194994923
2016-08-01 20:00:00,4.53501005334235,1162.79440939596,-171.543565490952
2016-08-01 21:00:00,3.93415897356714,1652.05165675481,1027.61997051297
2016-08-01 22:00:00,2.23064751212335,1778.28096512839,2085.68856650453
2016-08-01 23:00:00,0.286900119999808,1461.96496922093,2568.82630370201
2016-08-02 00:00:00,-1.29934955523521,715.346881074508,2158.92833672292
2016-08-02 01:00:00,-2.2193904560098,-313.377436399594,933.582997272683
2016-08-02 02:00:00,-2.55690212350298,-1318.7616531589,-723.935474765352
2016-08-02 03:00:00,-2.87877612342233,-1949.37201328531,-2307.47795788298
2016-08-02 04:00:00,-3.19801595666957,-1990.95357304024,-3318.49288870249
2016-08-02 05:00:00,-2.89410582077018,-1453.79264465215,-3497.70797957378
2016-08-02 06:00:00,-1.92615737872125,-526.732479144051,-2828.2156724518
2016-08-02 07:00:00,-0.305508546685535,482.491864859716,-1526.91055011086
2016-08-02 08:00:00,1.35289618365704,1232.01664823431,69.5100867930813
2016-08-02 09:00:00,2.49985560599972,1548.71730915302,1618.80818463144
2016-08-02 10:00:00,3.07361429028882,1452.22470689436,2793.22295139836
2016-08-02 11:00:00,3.17159327898437,1063.20749067646,3351.68494057384
2016-08-02 12:00:00,2.19187990380702,551.43983595338,3194.70448646971
2016-08-02 13:00:00,0.115470296751969,20.2159054253358,2402.82196711171
2016-08-02 14:00:00,-1.81693059374884,-460.174285325653,1183.05695282437
2016-08-02 15:00:00,-2.55012656365754,-826.150504518719,-163.64066741905
2016-08-02 16:00:00,-2.3110862682354,-998.953123573006,-1302.01255834734
2016-08-02 17:00:00,-1.61800081825874,-908.142635501193,-1996.92089226731
2016-08-02 18:00:00,-0.851019781683051,-523.489338562378,-2099.56168226711
2016-08-02 19:00:00,0.28926864901186,141.993094075232,-1566.03492099909
2016-08-02 20:00:00,1.4865295783265,902.625527105587,-502.268901280747
2016-08-02 21:00:00,2.3646573733323,1521.20352423025,820.497608136561
2016-08-02 22:00:00,2.54615876109283,1726.95858731534,2033.92100992223
2016-08-02 23:00:00,1.68510848790166,1359.744432859,2696.86165741139
2016-08-03 00:00:00,0.329111780286502,502.048579525529,2454.57319145408
2016-08-03 01:00:00,-0.671426707944632,-544.648061052558,1329.04397171327
2016-08-03 02:00:00,-1.37128520398966,-1439.86216663482,-298.019606044669
2016-08-03 03:00:00,-1.94691546636963,-1952.81714965791,-1887.33178653351
2016-08-03 04:00:00,-2.33745594176404,-1932.69054698232,-2966.71523226402
2016-08-03 05:00:00,-2.33349592334141,-1349.74605142853,-3300.89610242889
2016-08-03 06:00:00,-1.56005491263682,-393.971218826286,-2856.3400679866
2016-08-03 07:00:00,-0.150179574637491,622.183711498756,-1788.88525329289
2016-08-03 08:00:00,1.55364226472772,1382.03202346377,-375.396131486784
2016-08-03 09:00:00,2.9275861770137,1694.39455590736,1047.05672826631
2016-08-03 10:00:00,3.28360639159193,1515.19813550754,2160.19228848138
2016-08-03 11:00:00,2.18973983475004,965.374839963522,2724.28024231783
2016-08-03 12:00:00,0.091948769145794,231.735785463906,2645.49433370921
2016-08-03 13:00:00,-1.77513181578823,-525.766719026028,2017.33959858644
2016-08-03 14:00:00,-2.57055306335914,-1131.11991460507,1037.45984380007
2016-08-03 15:00:00,-2.06753391419257,-1428.10372564924,-32.5722887151058
2016-08-03 16:00:00,-0.731939378536468,-1361.45897708057,-942.733828300151
2016-08-03 17:00:00,0.64017822679415,-962.066075607999,-1509.40742602892
2016-08-03 18:00:00,1.41669775460037,-326.724501696179,-1585.46491082557
2016-08-03 19:00:00,1.70771081259082,438.905974982838,-1135.73481204457
2016-08-03 20:00:00,1.62834182027298,1154.80983125742,-256.090148274121
2016-08-03 21:00:00,1.40248880729567,1620.77970268472,846.102203758185
2016-08-03 22:00:00,0.968415437105271,1677.95649238312,1840.95927451533
2016-08-03 23:00:00,0.28873865568169,1271.09635614168,2355.36896694144
2016-08-04 00:00:00,-0.545534849035092,510.411568958684,2070.43067505675
2016-08-04 01:00:00,-1.60218383359769,-360.6822669064,979.116002936826
2016-08-04 02:00:00,-2.34514896454191,-1098.7216125101,-555.084409532744
2016-08-04 03:00:00,-2.12385728353333,-1510.93191248513,-2026.55749447066
2016-08-04 04:00:00,-1.32119077680172,-1536.33359715092,-2981.14029441429
2016-08-04 05:00:00,-0.254749936500677,-1219.58004827748,-3121.51776481227
2016-08-04 06:00:00,1.05130710083822,-614.229279230298,-2475.70918150797
2016-08-04 07:00:00,2.19555948637953,144.013043254915,-1291.12150564894
2016-08-04 08:00:00,2.72478364314773,863.479524166694,136.54337470566
2016-08-04 09:00:00,2.31493842466909,1344.21886661434,1473.62756034135
2016-08-04 10:00:00,0.89875689310896,1466.35013461346,2405.59527619231
2016-08-04 11:00:00,-0.82030986386024,1200.86150860394,2785.26508162421
2016-08-04 12:00:00,-1.87364495179843,633.572613483933,2613.45078083582
2016-08-04 13:00:00,-1.88746590765412,-88.9794625695131,1955.2613567293
2016-08-04 14:00:00,-1.70491646969847,-768.973271469185,949.857767900556
2016-08-04 15:00:00,-1.5713831773749,-1216.89039356494,-196.613203541712
2016-08-04 16:00:00,-1.41727536571374,-1312.69900873737,-1226.7912341393
2016-08-04 17:00:00,-0.864567149335168,-1040.83835662531,-1872.64640386141
2016-08-04 18:00:00,0.276116501697635,-491.688566884772,-1952.06263624162
2016-08-04 19:00:00,1.72794534598621,217.310497785901,-1364.33529281093
2016-08-04 20:00:00,2.62026328833121,922.615291188524,-229.98539436197
2016-08-04 21:00:00,2.4795854024976,1467.02340486329,1148.42585477548
2016-08-04 22:00:00,1.90318603612952,1672.7229695113,2349.76969789379
2016-08-04 23:00:00,1.14463795045972,1397.15941902713,2888.2020543516
2016-08-05 00:00:00,0.055923428799452,646.388858062991,2444.74619237188
2016-08-05 01:00:00,-1.4285232786733,-411.666062876214,1125.63457891812
2016-08-05 02:00:00,-2.73949806374125,-1433.06453879366,-610.202816557088
2016-08-05 03:00:00,-3.05650168704984,-2040.93909241396,-2164.9929452922
2016-08-05 04:00:00,-1.96785463235615,-1956.3177477306,-3091.95176540441
2016-08-05 05:00:00,-0.354642520421151,-1235.58255875454,-3210.09424469274
2016-08-05 06:00:00,1.03232441150404,-159.515243477083,-2567.29646208913
2016-08-05 07:00:00,2.01017038614281,931.240875849327,-1350.91651202788
2016-08-05 08:00:00,2.51653101071569,1685.07266702821,143.61784336286
2016-08-05 09:00:00,2.86064216390427,1937.99055218239,1576.94844958664
2016-08-05 10:00:00,3.09932895562215,1723.98839668297,2606.30189863433
2016-08-05 11:00:00,3.33562235903248,1182.71694732303,2985.39626644644
2016-08-05 12:00:00,2.57102723932939,481.906426370316,2662.0100077847
2016-08-05 13:00:00,0.233954780811335,-284.151203294535,1764.42173825736
2016-08-05 14:00:00,-3.09797399419304,-1019.38004128354,533.984953187991
2016-08-05 15:00:00,-5.75196541981541,-1581.80462762921,-720.971744192845
2016-08-05 16:00:00,-6.05436192188352,-1808.59472684415,-1713.08040251101
2016-08-05 17:00:00,-3.80261071842815,-1589.67937649544,-2224.97094991372
2016-08-05 18:00:00,-0.458370776131621,-961.728488714625,-2159.06747624089
2016-08-05 19:00:00,2.2070130210646,-104.073333532014,-1523.846165901
2016-08-05 20:00:00,3.56230067675408,794.086950819912,-445.411242638041
2016-08-05 21:00:00,3.80476098094748,1553.32964900943,794.744616765501
2016-08-05 22:00:00,3.21129430991125,1955.90275357827,1888.71568572727
2016-08-05 23:00:00,2.15368744240548,1816.57294366805,2504.64355636297
2016-08-06 00:00:00,0.488128378428478,1113.18263760793,2350.32081389623
2016-08-06 01:00:00,-1.53940756106478,70.0325382145685,1444.76046204887
2016-08-06 02:00:00,-3.13894742178565,-988.963774305078,92.1484230881002
2016-08-06 03:00:00,-3.674555159197,-1770.22322686705,-1308.14665618611
2016-08-06 04:00:00,-2.88365221596004,-2081.66855871574,-2394.31415235327
2016-08-06 05:00:00,-1.34679183404249,-1873.65885602714,-2914.21450565953
2016-08-06 06:00:00,0.499546327629467,-1205.00474282807,-2739.11828418047
2016-08-06 07:00:00,2.40345930088619,-222.670552352677,-1895.04988982244
2016-08-06 08:00:00,3.54537125574658,812.286796926188,-588.511481796849
2016-08-06 09:00:00,3.32807446606274,1661.58736011902,857.576366357525
2016-08-06 10:00:00,2.38757275089155,2045.81731668928,2127.1164694303
2016-08-06 11:00:00,1.25263770993676,1832.71086781998,2917.11584550554
2016-08-06 12:00:00,-0.056517795104182,1098.49773570932,2996.37969642783
2016-08-06 13:00:00,-1.82915475298854,97.1518609204485,2309.43132985615
2016-08-06 14:00:00,-3.59699539274263,-898.895134992681,1002.97497349248
2016-08-06 15:00:00,-5.10649412844661,-1611.6151541444,-549.197862110331
2016-08-06 16:00:00,-5.67051268852735,-1841.90095504509,-1880.89410895601
2016-08-06 17:00:00,-4.32171956260741,-1533.94604091998,-2596.38804362123
2016-08-06 18:00:00,-1.46491543078467,-787.715294807214,-2538.67340164931
2016-08-06 19:00:00,2.22700297093747,127.363600253366,-1766.51709121033
2016-08-06 20:00:00,5.67804089643778,942.953946202153,-481.60294654327
2016-08-06 21:00:00,7.43924368501081,1454.84143712503,971.942584584379
2016-08-06 22:00:00,6.7124742532994,1576.97501012615,2209.72531304907
2016-08-06 23:00:00,3.9651293078585,1347.30075634067,2815.53030494899
2016-08-07 00:00:00,0.386523384008755,829.331653262027,2558.85360072458
2016-08-07 01:00:00,-2.41366082193176,135.471087495195,1579.89374925885
2016-08-07 02:00:00,-3.59931348805117,-581.151974321906,224.781308744833
2016-08-07 03:00:00,-2.99282911895192,-1145.78560147259,-1121.51950326139
2016-08-07 04:00:00,-1.45899670244289,-1396.07810802146,-2183.46652132189
2016-08-07 05:00:00,-0.068957359355753,-1256.71768521894,-2784.17130998689
2016-08-07 06:00:00,0.751381887412375,-771.351758796613,-2849.56913132324
2016-08-07 07:00:00,0.971622141660414,-73.1378284401599,-2356.06601610358
2016-08-07 08:00:00,1.27930882123803,686.137310848757,-1327.63222199021
2016-08-07 09:00:00,1.84340367884507,1278.96733180425,78.3358199340766
2016-08-07 10:00:00,2.16778733282493,1496.37714094579,1560.81794200112
2016-08-07 11:00:00,1.79036363453255,1169.52770590159,2704.51698020145
2016-08-07 12:00:00,0.075703410053857,281.360258200587,3068.40459849252
2016-08-07 13:00:00,-2.79802573047773,-933.923852177824,2427.94471158922
2016-08-07 14:00:00,-5.74646801215172,-2069.78015864663,999.648849752148
2016-08-07 15:00:00,-7.47994420765018,-2665.64832308419,-678.750134731983
2016-08-07 16:00:00,-7.04059506355859,-2418.48924132405,-2053.95505962787
2016-08-07 17:00:00,-4.25763969820217,-1373.22595877165,-2724.00361468563
2016-08-07 18:00:00,-0.128577245638711,153.772590950957,-2502.7373054989
2016-08-07 19:00:00,4.05378714240647,1724.5111655496,-1462.50780369723
2016-08-07 20:00:00,7.43759557117655,2916.64619958664,97.1331774934827
2016-08-07 21:00:00,8.95548136807218,3414.70544904504,1739.20300419265
2016-08-07 22:00:00,8.25062284716453,3103.34291713235,2981.85627438992
2016-08-07 23:00:00,5.69752587629871,2061.68846561508,3423.25425296645
2016-08-08 00:00:00,1.83957094225453,503.962281251782,2833.70289507103
2016-08-08 01:00:00,-2.15984064850623,-1201.24801371619,1367.84787182826
2016-08-08 02:00:00,-5.28204962729096,-2623.91260828259,-501.732952323412
2016-08-08 03:00:00,-6.66234867210829,-3390.01065409731,-2197.11318789244
2016-08-08 04:00:00,-6.09231369315233,-3318.60577020567,-3218.86373845562
2016-08-08 05:00:00,-3.9836838403995,-2463.70994177077,-3375.15944294445
2016-08-08 06:00:00,-1.47295422803138,-1098.6011489441,-2738.96400080779
2016-08-08 07:00:00,0.630450458212587,404.023322960932,-1540.28667693693
2016-08-08 08:00:00,2.07218040437333,1698.53135306269,-83.9014616633476
2016-08-08 09:00:00,2.92865566368628,2536.06258235629,1305.35485913279
2016-08-08 10:00:00,3.07999752809546,2727.58641455231,2333.81061416412
2016-08-08 11:00:00,2.60377796045779,2253.95814683447,2783.77050915354
2016-08-08 12:00:00,1.52500797223736,1261.71027326468,2603.03718329313
2016-08-08 13:00:00,0.04600596453866,52.20525069217,1866.38075180492
2016-08-08 14:00:00,-1.39494901840005,-1081.95796522971,757.087354026979
2016-08-08 15:00:00,-2.20178798704847,-1887.165064336,-434.953493227428
2016-08-08 16:00:00,-2.09125562918452,-2122.71953551486,-1357.8422461472
2016-08-08 17:00:00,-0.943659452954827,-1683.51577427488,-1774.13664220243
2016-08-08 18:00:00,0.710110390142609,-720.862402094393,-1634.08246803459
2016-08-08 19:00:00,2.1632405402469,428.944170447326,-1022.56778293284
2016-08-08 20:00:00,2.94551766436184,1391.85351107057,-80.7673461073994
2016-08-08 21:00:00,2.90315068079841,1952.26214019502,1007.66380173799
2016-08-08 22:00:00,2.11397178248611,1996.56632944005,1979.95717235758
2016-08-08 23:00:00,0.665964259701218,1498.76613018331,2460.09846078379
2016-08-09 00:00:00,-1.07552765187312,572.756651310498,2182.04810329474
2016-08-09 01:00:00,-2.42567127848093,-519.301374505609,1174.96228465426
2016-08-09 02:00:00,-3.35867254710536,-1507.36119190781,-305.943891424505
2016-08-09 03:00:00,-3.70703990099256,-2071.20917111071,-1767.21296636775
2016-08-09 04:00:00,-3.331053098109,-2030.0754174945,-2757.28847521243
2016-08-09 05:00:00,-1.84895078634973,-1438.86729708191,-3025.0355622278
2016-08-09 06:00:00,0.404070188537437,-514.893468543401,-2547.90403249727
2016-08-09 07:00:00,2.38842450543381,474.218941121294,-1477.73867915503
2016-08-09 08:00:00,3.36105501014072,1264.85561078953,-89.6322318375508
2016-08-09 09:00:00,3.43142085092754,1695.97381231783,1277.3152424725
2016-08-09 10:00:00,3.0895544804343,1717.35528823069,2342.81479394116
2016-08-09 11:00:00,2.4629189186293,1378.31552854506,2888.81952586839
2016-08-09 12:00:00,1.10989143482877,792.205376147454,2808.42944666566
2016-08-09 13:00:00,-1.35037864296056,69.797727550451,2117.41035492807
2016-08-09 14:00:00,-3.9085877895659,-656.109253638452,969.286394381907
2016-08-09 15:00:00,-4.83710940101866,-1225.36363469472,-342.954173689044
2016-08-09 16:00:00,-3.41508521564355,-1451.49707374836,-1511.80136330195
2016-08-09 17:00:00,-0.570687798446788,-1231.64902349329,-2263.91037993602
2016-08-09 18:00:00,1.99089400315528,-600.132621900687,-2406.11720855269
2016-08-09 19:00:00,3.12270868943423,262.373968388474,-1879.01483851119
2016-08-09 20:00:00,2.80618179470375,1084.84739731253,-781.679248099952
2016-08-09 21:00:00,1.61303699577543,1594.23749767696,616.684670288605
2016-08-09 22:00:00,0.090958359976818,1611.55383638432,1934.80003090165
2016-08-09 23:00:00,-1.11544496896537,1103.42071658388,2705.51834759078
2016-08-10 00:00:00,-1.70646726632318,195.977789349067,2539.4572847583
2016-08-10 01:00:00,-1.91686111472711,-833.933812631297,1487.02862323177
2016-08-10 02:00:00,-2.01939013382111,-1657.09518776346,-85.364922242417
2016-08-10 03:00:00,-2.32460899748504,-2021.39385157056,-1671.71692451384
2016-08-10 04:00:00,-2.55459070162898,-1789.52850743283,-2789.89054833192
2016-08-10 05:00:00,-2.02827774339569,-1008.18384077562,-3154.12557021514
2016-08-10 06:00:00,-0.397213788126662,61.9645216777771,-2738.68840230231
2016-08-10 07:00:00,1.65254129723069,1094.96751253346,-1721.57418941199
2016-08-10 08:00:00,3.24245911329626,1775.96355987374,-373.943026089777
2016-08-10 09:00:00,3.77104364794685,1901.44918157026,984.384257457303
2016-08-10 10:00:00,3.24363098804002,1503.33081739826,2103.22625491082
2016-08-10 11:00:00,2.03769055384969,767.797266681504,2707.71073901332
2016-08-10 12:00:00,0.51241008319461,-99.8444596087964,2653.06973007389
2016-08-10 13:00:00,-1.42437752416223,-924.979276626373,1985.39696046938
2016-08-10 14:00:00,-3.25311073288886,-1536.93461184008,916.509867390627
2016-08-10 15:00:00,-4.15379631384552,-1781.12303648549,-287.367590295194
2016-08-10 16:00:00,-3.87748157254878,-1574.92122293757,-1355.45785268528
2016-08-10 17:00:00,-2.23450223886118,-934.401713128406,-2032.68821334927
2016-08-10 18:00:00,0.072173469370664,6.41614608710981,-2171.30417942465
2016-08-10 19:00:00,2.2359215933761,1002.65717770242,-1702.5236412874
2016-08-10 20:00:00,3.87632133739604,1786.50735378911,-691.879238547748
2016-08-10 21:00:00,4.54389822756754,2144.62333057662,624.956734073951
2016-08-10 22:00:00,4.07721092093346,1940.3798121617,1865.31950048981
2016-08-10 23:00:00,2.37605656258482,1187.15917838884,2572.0847537388
2016-08-11 00:00:00,-0.059791607221634,47.327209163106,2395.00513050875
2016-08-11 01:00:00,-2.28342493257869,-1164.7163232383,1383.54540861116
2016-08-11 02:00:00,-3.33670653898981,-2095.83602174537,-107.512079735669
2016-08-11 03:00:00,-2.97069813818647,-2466.6571786243,-1590.01390391943
2016-08-11 04:00:00,-1.95837638022857,-2159.67081449766,-2627.30687149772
2016-08-11 05:00:00,-0.68098879844702,-1309.89344076522,-2930.94012842691
2016-08-11 06:00:00,0.622472252889754,-179.395375840382,-2420.36788506
2016-08-11 07:00:00,1.91247358116979,952.412594541903,-1279.52066884558
2016-08-11 08:00:00,2.91110391046563,1837.77096034716,140.308833856154
2016-08-11 09:00:00,3.02187697107529,2252.53022419263,1469.56667381538
2016-08-11 10:00:00,1.62332847044291,2071.98342577376,2438.35809795887
2016-08-11 11:00:00,-0.870180301857726,1339.2512850177,2875.71688031
2016-08-11 12:00:00,-3.44204067739468,244.735763208608,2675.37867722017
2016-08-11 13:00:00,-4.70471866601661,-905.313293740237,1839.12755339969
2016-08-11 14:00:00,-3.97084838144532,-1800.84635780786,587.908491047181
2016-08-11 15:00:00,-1.85075444118315,-2188.76372633045,-747.142121668787
2016-08-11 16:00:00,0.288538638843987,-1938.08605050926,-1811.28076208011
