Date,Prices, Generation forecast, System load forecast
2016-09-10 23:00:00,-0.804509732,116.6660621,314.360248
2016-09-11 00:00:00,-0.752042933,121.5872072,314.491632
2016-09-11 01:00:00,-0.697905312,126.4877197,314.5277529
2016-09-11 02:00:00,-0.642142774,131.3668934,314.4684091
2016-09-11 03:00:00,-0.584803217,136.2239392,314.3136557
2016-09-11 04:00:00,-0.525934984,141.0580103,314.0636566
2016-09-11 05:00:00,-0.465587424,145.8680069,313.7185477
2016-09-11 06:00:00,-0.403810578,150.6527722,313.2784071
2016-09-11 07:00:00,-0.340656586,155.4111938,312.7433399
2016-09-11 08:00:00,-0.276180567,160.1421835,312.1135607
2016-09-11 09:00:00,-0.210442,164.8446746,311.3894373
2016-09-11 10:00:00,-0.143505421,169.5176009,310.5713653
2016-09-11 11:00:00,-0.075442535,174.1598855,309.6596255
2016-09-11 12:00:00,-0.006326842,178.770455,308.6545122
2016-09-11 13:00:00,0.063767824,183.3482408,307.5563593
2016-09-11 14:00:00,0.134768649,187.8921819,306.3655298
2016-09-11 15:00:00,0.206605405,192.4012472,305.0824336
2016-09-11 16:00:00,0.279208543,196.8744249,303.7075086
2016-09-11 17:00:00,0.352508283,201.3107107,302.2412358
2016-09-11 18:00:00,0.426435082,205.7091052,300.684122
2016-09-11 19:00:00,0.500919726,210.0686053,299.0366939
2016-09-11 20:00:00,0.575892993,214.3882137,297.2994838
2016-09-11 21:00:00,0.651284923,218.6669507,295.4730315
2016-09-11 22:00:00,0.727025338,222.9038429,293.5579144
2016-09-11 23:00:00,0.803043971,227.0979204,291.5547523
2016-09-12 00:00:00,0.879270576,231.24822,289.4641937
2016-09-12 01:00:00,0.955634935,235.3537788,287.286912
2016-09-12 02:00:00,1.032066851,239.4136303,285.0235831
2016-09-12 03:00:00,1.108496116,243.426808,282.6748956
2016-09-12 04:00:00,1.184852514,247.3923403,280.2415611
2016-09-12 05:00:00,1.26106581,251.3092583,277.7243482
2016-09-12 06:00:00,1.337065742,255.1766117,275.1240398
2016-09-12 07:00:00,1.412782042,258.9934526,272.4414337
2016-09-12 08:00:00,1.48814442,262.7588267,269.6773996
2016-09-12 09:00:00,1.56308246,266.4717776,266.8328424
2016-09-12 10:00:00,1.637525681,270.1313492,263.9086751
2016-09-12 11:00:00,1.711403616,273.7365855,260.9058223
2016-09-12 12:00:00,1.784645907,277.2865304,257.8252172
2016-09-12 13:00:00,1.857182103,280.7802267,254.6678072
2016-09-12 14:00:00,1.928941359,284.2167124,251.4345606
2016-09-12 15:00:00,1.999852562,287.5950244,248.1264526
2016-09-12 16:00:00,2.069843744,290.9141997,244.7444568
2016-09-12 17:00:00,2.138842431,294.1732747,241.2895516
2016-09-12 18:00:00,2.206775919,297.371286,237.7627191
2016-09-12 19:00:00,2.27357032,300.5072704,234.1649425
2016-09-12 20:00:00,2.339149056,303.5802664,230.4972072
2016-09-12 21:00:00,2.403433872,306.5893137,226.7605052
2016-09-12 22:00:00,2.466346865,309.5334527,222.9558268
2016-09-12 23:00:00,2.527811393,312.4117258,219.0841628
2016-09-13 00:00:00,2.587752018,315.2231836,215.1465066
2016-09-13 01:00:00,2.64609404,317.9668791,211.1438418
2016-09-13 02:00:00,2.702763744,320.6418661,207.0771599
2016-09-13 03:00:00,2.757689167,323.2472039,202.9474452
2016-09-13 04:00:00,2.810797963,325.7819531,198.7556393
2016-09-13 05:00:00,2.862019333,328.2451741,194.5026756
2016-09-13 06:00:00,2.911283982,330.6359275,190.1894907
2016-09-13 07:00:00,2.958527223,332.953279,185.8170228
2016-09-13 08:00:00,3.00368914,335.1962975,181.3862107
2016-09-13 09:00:00,3.046714486,337.3640525,176.8979941
2016-09-13 10:00:00,3.087552824,339.455612,172.353314
2016-09-13 11:00:00,3.126161997,341.4700351,167.7531123
2016-09-13 12:00:00,3.162504182,343.4063697,163.0983299
2016-09-13 13:00:00,3.19654464,345.2636429,158.3899049
2016-09-13 14:00:00,3.228249681,347.0408762,153.6287738
2016-09-13 15:00:00,3.257585778,348.7370908,148.8158717
2016-09-13 16:00:00,3.284519633,350.3513023,143.9521351
2016-09-13 17:00:00,3.309019304,351.8825055,139.0385028
2016-09-13 18:00:00,3.331055943,353.3296925,134.0759133
2016-09-13 19:00:00,3.350603354,354.6918657,129.0652812
2016-09-13 20:00:00,3.367637711,355.9680312,124.0075062
2016-09-13 21:00:00,3.382137071,357.157201,118.9034425
2016-09-13 22:00:00,3.394080398,358.2583894,113.7538962
2016-09-13 23:00:00,3.403447418,359.2706098,108.5596659
2016-09-14 00:00:00,3.410218663,360.1928875,103.3215493
2016-09-14 01:00:00,3.414376025,361.024295,98.04031623
2016-09-14 02:00:00,3.415903818,361.7639168,92.71670099
2016-09-14 03:00:00,3.414788455,362.4108396,87.35136125
2016-09-14 04:00:00,3.411018939,362.9641535,81.94494316
2016-09-14 05:00:00,3.404587653,363.4229548,76.49809378
2016-09-14 06:00:00,3.395490218,363.7863615,71.01146085
2016-09-14 07:00:00,3.383726915,364.0534901,65.48570868
2016-09-14 08:00:00,3.369305007,364.2234951,59.92156205
2016-09-14 09:00:00,3.352235754,364.2957429,54.31973586
2016-09-14 10:00:00,3.332532298,364.2697537,48.68084271
2016-09-14 11:00:00,3.310208803,364.1452604,43.00548469
2016-09-14 12:00:00,3.285279727,363.9221438,37.29430899
2016-09-14 13:00:00,3.257758686,363.6003609,31.54812006
2016-09-14 14:00:00,3.227659974,363.1799866,25.7679425
2016-09-14 15:00:00,3.194999565,362.6611655,19.95492795
2016-09-14 16:00:00,3.159797859,362.0442748,14.1103325
2016-09-14 17:00:00,3.122082574,361.3299313,8.235578213
2016-09-14 18:00:00,3.081887319,360.5190531,2.332307735
2016-09-14 19:00:00,3.039251413,359.6133829,-3.597675556
2016-09-14 20:00:00,2.994217208,358.6153915,-9.552471331
2016-09-14 21:00:00,2.94682946,357.5278467,-15.53005307
2016-09-14 22:00:00,2.897134965,356.3535674,-21.52819712
2016-09-14 23:00:00,2.845183663,355.0953784,-27.54457405
2016-09-15 00:00:00,2.791029129,353.7561225,-33.57679485
2016-09-15 01:00:00,2.734728536,352.3386656,-39.6224233
2016-09-15 02:00:00,2.676341498,350.845882,-45.67901452
2016-09-15 03:00:00,2.615929596,349.2806457,-51.74412995
2016-09-15 04:00:00,2.55355709,347.6458293,-57.8153327
2016-09-15 05:00:00,2.489290197,345.9443012,-63.89018444
2016-09-15 06:00:00,2.423196109,344.1789303,-69.9662415
2016-09-15 07:00:00,2.355342734,342.3525789,-76.04105963
2016-09-15 08:00:00,2.285798997,340.4681013,-82.11219426
2016-09-15 09:00:00,2.214637299,338.5283472,-88.1772025
2016-09-15 10:00:00,2.141934562,336.5361658,-94.23365263
2016-09-15 11:00:00,2.06776969,334.4944066,-100.2791315
2016-09-15 12:00:00,1.99222238,332.4059178,-106.3112312
2016-09-15 13:00:00,1.91537331,330.2735472,-112.3275431
2016-09-15 14:00:00,1.837303632,328.1001391,-118.3256578
2016-09-15 15:00:00,1.758094716,325.8885058,-124.3031662
2016-09-15 16:00:00,1.677827946,323.6413805,-130.2576594
2016-09-15 17:00:00,1.596584258,321.3614747,-136.1867299
2016-09-15 18:00:00,1.51444527,319.0514977,-142.0879801
2016-09-15 19:00:00,1.431494981,316.7141596,-147.9590408
2016-09-15 20:00:00,1.347820175,314.3521692,-153.7975583
2016-09-15 21:00:00,1.263508847,311.9682293,-159.6011961
2016-09-15 22:00:00,1.178649878,309.5650202,-165.3676353
2016-09-15 23:00:00,1.09333245,307.1451609,-171.0945755
2016-09-16 00:00:00,1.007645115,304.7112516,-176.7797363
2016-09-16 01:00:00,0.921674965,302.2658633,-182.4208478
2016-09-16 02:00:00,0.835508478,299.8115163,-188.0156403
2016-09-16 03:00:00,0.74923232,297.3507192,-193.5618369
2016-09-16 04:00:00,0.662932888,294.885977,-199.0571584
2016-09-16 05:00:00,0.576694401,292.4197802,-204.4993261
2016-09-16 06:00:00,0.490600175,289.9546145,-209.8860632
2016-09-16 07:00:00,0.404732387,287.4929658,-215.2150925
2016-09-16 08:00:00,0.319171386,285.03732,-220.4841384
2016-09-16 09:00:00,0.233994779,282.590163,-225.6909341
2016-09-16 10:00:00,0.149277666,280.1539802,-230.8332202
2016-09-16 11:00:00,0.065092751,277.7312564,-235.9087422
2016-09-16 12:00:00,-0.018490191,275.3244763,-240.9152586
2016-09-16 13:00:00,-0.101404882,272.9361247,-245.8505316
2016-09-16 14:00:00,-0.183585959,270.568685,-250.7123249
2016-09-16 15:00:00,-0.264968515,268.2246402,-255.4984057
2016-09-16 16:00:00,-0.345489037,265.9064722,-260.2065372
2016-09-16 17:00:00,-0.425084832,263.616662,-264.8344825
2016-09-16 18:00:00,-0.503693983,261.3576904,-269.3800051
2016-09-16 19:00:00,-0.581256465,259.1320361,-273.8408693
2016-09-16 20:00:00,-0.657713333,256.9421741,-278.2148425
2016-09-16 21:00:00,-0.733006093,254.7905734,-282.4996925
2016-09-16 22:00:00,-0.807076679,252.679699,-286.6931869
2016-09-16 23:00:00,-0.879868059,250.6120149,-290.7930922
2016-09-17 00:00:00,-0.951323978,248.5899823,-294.7971739
2016-09-17 01:00:00,-1.02138919,246.6160547,-298.7032007
2016-09-17 02:00:00,-1.090009103,244.692679,-302.5089547
2016-09-17 03:00:00,-1.157129981,242.8223031,-306.2122302
2016-09-17 04:00:00,-1.222698507,241.0073748,-309.8108192
2016-09-17 05:00:00,-1.286662465,239.2503405,-313.302516
2016-09-17 06:00:00,-1.348970455,237.5536445,-316.685127
2016-09-17 07:00:00,-1.409572417,235.9197321,-319.9564819
2016-09-17 08:00:00,-1.468420003,234.3510502,-323.114425
2016-09-17 09:00:00,-1.525465822,232.8500481,-326.1568105
2016-09-17 10:00:00,-1.580663333,231.4191731,-329.0815261
2016-09-17 11:00:00,-1.633966274,230.0608759,-331.8865036
2016-09-17 12:00:00,-1.685328728,228.7776099,-334.5697354
2016-09-17 13:00:00,-1.734706342,227.5718309,-337.1292473
2016-09-17 14:00:00,-1.782056268,226.4459794,-339.5630738
2016-09-17 15:00:00,-1.827336425,225.4024693,-341.8692574
2016-09-17 16:00:00,-1.870505904,224.4437133,-344.0458613
2016-09-17 17:00:00,-1.911526354,223.5721358,-346.0909799
2016-09-17 18:00:00,-1.950362596,222.7901535,-348.0027387
2016-09-17 19:00:00,-1.986984538,222.1000364,-349.7793213
2016-09-17 20:00:00,-2.021367035,221.504031,-351.418949
2016-09-17 21:00:00,-2.053488469,221.0044004,-352.9198561
2016-09-17 22:00:00,-2.08332878,220.6033685,-354.2803011
2016-09-17 23:00:00,-2.110869472,220.3029361,-355.498587
2016-09-18 00:00:00,-2.136094398,220.1049096,-356.573025
2016-09-18 01:00:00,-2.158991438,220.0106473,-357.501946
2016-09-18 02:00:00,-2.179553101,220.0210261,-358.2837458
2016-09-18 03:00:00,-2.197774944,220.1366757,-358.9168979
2016-09-18 04:00:00,-2.21365637,220.3577957,-359.3999143
2016-09-18 05:00:00,-2.227198973,220.6840695,-359.7315205
2016-09-18 06:00:00,-2.238406986,221.1148471,-359.910991
2016-09-18 07:00:00,-2.247289114,221.6491775,-359.9380612
2016-09-18 08:00:00,-2.253857632,222.285643,-359.8128832
2016-09-18 09:00:00,-2.258129986,223.0225136,-359.5359092
2016-09-18 10:00:00,-2.260128607,223.8579304,-359.1080103
2016-09-18 11:00:00,-2.259880751,224.7897077,-358.5306346
2016-09-18 12:00:00,-2.257416677,225.815507,-357.8054219
2016-09-18 13:00:00,-2.252768861,226.9329692,-356.9340759
2016-09-18 14:00:00,-2.245974284,228.1397567,-355.9183215
2016-09-18 15:00:00,-2.237072882,229.433558,-354.7599097
2016-09-18 16:00:00,-2.226107815,230.8120931,-353.4606211
2016-09-18 17:00:00,-2.213123094,232.2730897,-352.022291
2016-09-18 18:00:00,-2.198162694,233.814269,-350.4467928
2016-09-18 19:00:00,-2.181270498,235.433341,-348.7360062
2016-09-18 20:00:00,-2.162490531,237.1280144,-346.8917902
2016-09-18 21:00:00,-2.141866919,238.8960018,-344.9159981
2016-09-18 22:00:00,-2.119443761,240.7350164,-342.8104756
2016-09-18 23:00:00,-2.095265863,242.6427703,-340.5770611
2016-09-19 00:00:00,-2.069379489,244.6169776,-338.2176083
2016-09-19 01:00:00,-2.041831762,246.6553545,-335.7339734
2016-09-19 02:00:00,-2.012670125,248.7556161,-333.1280068
2016-09-19 03:00:00,-1.981942387,250.9154755,-330.401557
2016-09-19 04:00:00,-1.949698128,253.1326439,-327.5564744
2016-09-19 05:00:00,-1.915987693,255.4048308,-324.5946071
2016-09-19 06:00:00,-1.88085916,257.7297426,-321.5178016
2016-09-19 07:00:00,-1.844359319,260.105083,-318.3279041
2016-09-19 08:00:00,-1.806535425,262.5285477,-315.0267589
2016-09-19 09:00:00,-1.767436399,264.9978285,-311.6162098
2016-09-19 10:00:00,-1.727114182,267.5106124,-308.0981009
2016-09-19 11:00:00,-1.685622771,270.0645843,-304.4742771
2016-09-19 12:00:00,-1.643017823,272.6574285,-300.7465836
2016-09-19 13:00:00,-1.599354825,275.2868291,-296.9168657
2016-09-19 14:00:00,-1.554690131,277.9504691,-292.9869694
2016-09-19 15:00:00,-1.509080721,280.6460295,-288.958743
2016-09-19 16:00:00,-1.462584619,283.3711902,-284.8340351
2016-09-19 17:00:00,-1.415260125,286.1236302,-280.614694
2016-09-19 18:00:00,-1.367165879,288.9010255,-276.3025701
2016-09-19 19:00:00,-1.318360965,291.7010507,-271.8995165
2016-09-19 20:00:00,-1.268905793,294.5213781,-267.4073888
2016-09-19 21:00:00,-1.218860673,297.3596747,-262.8280439
2016-09-19 22:00:00,-1.168285789,300.2136,-258.1633424
2016-09-19 23:00:00,-1.117241754,303.0808093,-253.4151455
2016-09-20 00:00:00,-1.065791409,305.9589545,-248.5853194
2016-09-20 01:00:00,-1.013998705,308.8456821,-243.6757418
2016-09-20 02:00:00,-0.961928867,311.7386333,-238.6882943
2016-09-20 03:00:00,-0.909647758,314.6354445,-233.6248582
2016-09-20 04:00:00,-0.857221844,317.5337468,-228.4873172
2016-09-20 05:00:00,-0.804718719,320.4311666,-223.2775558
2016-09-20 06:00:00,-0.752206691,323.3253283,-217.9974592
2016-09-20 07:00:00,-0.699754764,326.2138484,-212.6489138
2016-09-20 08:00:00,-0.647432218,329.0942827,-207.2338056
2016-09-20 09:00:00,-0.595308803,331.9640743,-201.7540211
2016-09-20 10:00:00,-0.543454154,334.8205979,-196.2114461
2016-09-20 11:00:00,-0.49193802,337.6611731,-190.6079663
2016-09-20 12:00:00,-0.440830908,340.4830071,-184.9454644
2016-09-20 13:00:00,-0.390203227,343.2832534,-179.2258152
2016-09-20 14:00:00,-0.340124463,346.0590456,-173.4509095
2016-09-20 15:00:00,-0.290664151,348.8074564,-167.6226797
2016-09-20 16:00:00,-0.241892315,351.5254845,-161.7430787
2016-09-20 17:00:00,-0.193879121,354.2100882,-155.814098
2016-09-20 18:00:00,-0.146694547,356.858171,-149.8377457
2016-09-20 19:00:00,-0.100407735,359.4664455,-143.8160725
2016-09-20 20:00:00,-0.055087649,362.0315766,-137.7511429
2016-09-20 21:00:00,-0.010801922,364.5502142,-131.6450465
2016-09-20 22:00:00,0.032383111,367.0189401,-125.4999354
2016-09-20 23:00:00,0.074401973,369.4342642,-119.3179767
2016-09-21 00:00:00,0.115190242,371.7926411,-113.1013257
2016-09-21 01:00:00,0.154684128,374.0905035,-106.8521165
2016-09-21 02:00:00,0.19282127,376.3242736,-100.5724713
2016-09-21 03:00:00,0.229540977,378.4903709,-94.26453478
2016-09-21 04:00:00,0.264784146,380.5852131,-87.93045624
2016-09-21 05:00:00,0.298493434,382.6052088,-81.57241088
2016-09-21 06:00:00,0.330613349,384.5467434,-75.19257965
2016-09-21 07:00:00,0.361091587,386.4061912,-68.79314313
2016-09-21 08:00:00,0.389882217,388.1798617,-62.37627922
2016-09-21 09:00:00,0.416944683,389.8640214,-55.94416981
2016-09-21 10:00:00,0.442244454,391.4548359,-49.4990421
2016-09-21 11:00:00,0.465751165,392.9484274,-43.04320819
2016-09-21 12:00:00,0.487438853,394.3409714,-36.57893811
2016-09-21 13:00:00,0.507284584,395.628924,-30.10848309
2016-09-21 14:00:00,0.525269323,396.8089653,-23.63410878
2016-09-21 15:00:00,0.541380516,397.8781894,-17.15813021
2016-09-21 16:00:00,0.555610879,398.834535,-10.6827905
2016-09-21 17:00:00,0.56795897,399.6769525,-4.209900186
2016-09-21 18:00:00,0.578429405,400.4053954,2.259044298
2016-09-21 19:00:00,0.587030247,401.0209049,8.722906323
2016-09-21 20:00:00,0.593772175,401.5247872,15.18057552
2016-09-21 21:00:00,0.598671604,401.9182745,21.63096914
2016-09-21 22:00:00,0.601747541,402.2024933,28.07311117
2016-09-21 23:00:00,0.603019382,402.3785653,34.50610271
2016-09-22 00:00:00,0.602507357,402.4479047,40.92905541
2016-09-22 01:00:00,0.600233971,402.4121634,47.34103088
2016-09-22 02:00:00,0.596222736,402.2730495,53.74103098
2016-09-22 03:00:00,0.590498445,402.0324666,60.12802842
2016-09-22 04:00:00,0.583090022,401.6924522,66.50095951
2016-09-22 05:00:00,0.574031486,401.2550739,72.85878065
2016-09-22 06:00:00,0.563360897,400.7224172,79.20049482
2016-09-22 07:00:00,0.551118591,400.0966172,85.52512777
2016-09-22 08:00:00,0.537345782,399.3798554,91.8316868
2016-09-22 09:00:00,0.522084011,398.5743219,98.11913173
2016-09-22 10:00:00,0.505375716,397.6822094,104.3864036
2016-09-22 11:00:00,0.487264612,396.70571,110.6324198
2016-09-22 12:00:00,0.467795456,395.6470131,116.8560647
2016-09-22 13:00:00,0.447014532,394.5083049,123.0562175
2016-09-22 14:00:00,0.424970374,393.2917586,129.2317572
2016-09-22 15:00:00,0.401713192,391.9995446,135.3815544
2016-09-22 16:00:00,0.377294279,390.6338184,141.5044741
2016-09-22 17:00:00,0.351765109,389.1966851,147.5993861
2016-09-22 18:00:00,0.325177525,387.6902727,153.6651595
2016-09-22 19:00:00,0.297583364,386.1167162,159.7006596
2016-09-22 20:00:00,0.269034621,384.4781394,165.7047449
2016-09-22 21:00:00,0.239583629,382.7766492,171.6762532
2016-09-22 22:00:00,0.209283934,381.0142896,177.6140163
2016-09-22 23:00:00,0.17818852,379.1930848,183.5168603
2016-09-23 00:00:00,0.146347853,377.3150346,189.3835911
2016-09-23 01:00:00,0.113811653,375.3821137,195.2130041
2016-09-23 02:00:00,0.080628812,373.3963538,201.0038761
2016-09-23 03:00:00,0.046847867,371.3597476,206.754976
2016-09-23 04:00:00,0.012518557,369.2742364,212.4650565
2016-09-23 05:00:00,-0.022308983,367.1417085,218.1328647
2016-09-23 06:00:00,-0.05758269,364.9640023,223.757146
2016-09-23 07:00:00,-0.09324868,362.7429431,229.336648
2016-09-23 08:00:00,-0.129249495,360.4803551,234.870123
2016-09-23 09:00:00,-0.165523226,358.1780625,240.3563252
2016-09-23 10:00:00,-0.202004104,355.8378899,245.7940072
2016-09-23 11:00:00,-0.238624381,353.4616612,251.1819217
2016-09-23 12:00:00,-0.275315089,351.0511985,256.5188216
2016-09-23 13:00:00,-0.312005861,348.6083198,261.803463
2016-09-23 14:00:00,-0.34862551,346.1348406,267.0346033
2016-09-23 15:00:00,-0.38510208,343.6325721,272.2110002
2016-09-23 16:00:00,-0.421365382,341.1033244,277.3314108
2016-09-23 17:00:00,-0.457346618,338.5489066,282.394592
2016-09-23 18:00:00,-0.492977102,335.9711252,287.3993006
2016-09-23 19:00:00,-0.528188071,333.3717915,292.3442929
2016-09-23 20:00:00,-0.562910554,330.7527175,297.2283268
2016-09-23 21:00:00,-0.597076057,328.1157116,302.050167
2016-09-23 22:00:00,-0.630617199,325.4625805,306.8085785
2016-09-23 23:00:00,-0.663466596,322.7951318,311.5023254
2016-09-24 00:00:00,-0.695556577,320.1151527,316.1301812
2016-09-24 01:00:00,-0.726819247,317.4243463,320.6909262
2016-09-24 02:00:00,-0.757186662,314.7243916,325.1833485
2016-09-24 03:00:00,-0.7865911,312.0169632,329.6062338
2016-09-24 04:00:00,-0.814965187,309.3037246,333.9583512
2016-09-24 05:00:00,-0.842241901,306.5863287,338.2384568
2016-09-24 06:00:00,-0.868354924,303.8664131,342.4453043
2016-09-24 07:00:00,-0.893238598,301.1456024,346.5776346
2016-09-24 08:00:00,-0.916828013,298.4255179,350.6341901
2016-09-24 09:00:00,-0.939059085,295.707767,354.613707
2016-09-24 10:00:00,-0.959869137,292.9938958,358.5149029
2016-09-24 11:00:00,-0.979196121,290.2854384,362.3364917
2016-09-24 12:00:00,-0.996978193,287.5839246,366.0771849
2016-09-24 13:00:00,-1.013153544,284.8908399,369.7356731
2016-09-24 14:00:00,-1.027661129,282.2076402,373.3106274
2016-09-24 15:00:00,-1.0404438,279.5357684,376.800735
2016-09-24 16:00:00,-1.051450913,276.8766597,380.2046879
2016-09-24 17:00:00,-1.060633903,274.231748,383.5211776
2016-09-24 18:00:00,-1.067947119,271.6024511,386.748854
2016-09-24 19:00:00,-1.07334815,268.9901736,389.8862213
2016-09-24 20:00:00,-1.076797757,266.3963048,392.9317593
2016-09-24 21:00:00,-1.078260919,263.8222223,395.8839643
2016-09-24 22:00:00,-1.077706986,261.2692993,398.7413214
2016-09-24 23:00:00,-1.075110987,258.7389204,401.5022583
2016-09-25 00:00:00,-1.07045615,256.2325136,404.1652247
2016-09-25 01:00:00,-1.063736079,253.7514581,406.7287398
2016-09-25 02:00:00,-1.054954388,251.2966712,409.1913875
2016-09-25 03:00:00,-1.044119315,248.86899,411.5518553
2016-09-25 04:00:00,-1.03124344,246.469205,413.8090064
2016-09-25 05:00:00,-1.016343173,244.0978641,415.961886
2016-09-25 06:00:00,-0.999437886,241.7553732,418.009738
2016-09-25 07:00:00,-0.980550728,239.4416598,419.9520095
2016-09-25 08:00:00,-0.959708026,237.1559958,421.78806
2016-09-25 09:00:00,-0.936938585,234.8974823,423.5171641
2016-09-25 10:00:00,-0.912274125,232.6650204,425.1386798
2016-09-25 11:00:00,-0.885748951,230.4573504,426.6519972
2016-09-25 12:00:00,-0.857402243,228.273184,428.0562847
2016-09-25 13:00:00,-0.827280613,226.1112449,429.3506833
2016-09-25 14:00:00,-0.7954341,223.9702671,430.5343207
2016-09-25 15:00:00,-0.761915048,221.8489485,431.606341
2016-09-25 16:00:00,-0.726777479,219.7458115,432.5659626
2016-09-25 17:00:00,-0.690076036,217.6592433,433.4124482
2016-09-25 18:00:00,-0.651866382,215.5876101,434.1450956
2016-09-25 19:00:00,-0.612203792,213.5292777,434.7632673
2016-09-25 20:00:00,-0.571145449,211.4826117,435.2663566
2016-09-25 21:00:00,-0.52875127,209.4459821,435.6537796
2016-09-25 22:00:00,-0.485081919,207.4177709,435.9249695
2016-09-25 23:00:00,-0.440198723,205.3963617,436.0793808
2016-09-26 00:00:00,-0.394163498,203.3801363,436.1164765
2016-09-26 01:00:00,-0.34703822,201.3674753,436.0357219
2016-09-26 02:00:00,-0.298884891,199.3567567,435.8365823
2016-09-26 03:00:00,-0.24976541,197.3463622,435.5185234
2016-09-26 04:00:00,-0.199741625,195.3346711,435.0810208
2016-09-26 05:00:00,-0.148875401,193.3200625,434.5235739
2016-09-26 06:00:00,-0.097228639,191.3009238,433.8456994
2016-09-26 07:00:00,-0.044863177,189.2756585,433.0469201
2016-09-26 08:00:00,0.008159313,187.2426746,432.1267623
2016-09-26 09:00:00,0.061777346,185.2003733,431.0847532
2016-09-26 10:00:00,0.11592904,183.1471609,429.92042
2016-09-26 11:00:00,0.170552062,181.0814119,428.6332901
2016-09-26 12:00:00,0.225583989,179.0013647,427.2228925
2016-09-26 13:00:00,0.28096178,176.9052223,425.6887593
2016-09-26 14:00:00,0.336621241,174.7911846,424.0304231
2016-09-26 15:00:00,0.392497981,172.6574504,422.2474205
2016-09-26 16:00:00,0.448527024,170.5022175,420.3392946
2016-09-26 17:00:00,0.504641158,168.3236814,418.3055917
2016-09-26 18:00:00,0.560770946,166.1200356,416.1458627
2016-09-26 19:00:00,0.616845659,163.8894697,413.8596631
2016-09-26 20:00:00,0.672795849,161.6301761,411.4465509
2016-09-26 21:00:00,0.72855448,159.3403588,408.9060957
2016-09-26 22:00:00,0.784054452,157.0182287,406.2378706
2016-09-26 23:00:00,0.839229815,154.6619981,403.4414574
2016-09-27 00:00:00,0.894016109,152.269875,400.5164614
2016-09-27 01:00:00,0.948350648,149.8400465,397.4624496
2016-09-27 02:00:00,1.00216981,147.3706717,394.2789422
2016-09-27 03:00:00,1.055407978,144.8598782,390.9654505
2016-09-27 04:00:00,1.107998339,142.3057584,387.5214973
2016-09-27 05:00:00,1.159873678,139.7063727,383.9466406
2016-09-27 06:00:00,1.210965496,137.0597647,380.2404459
2016-09-27 07:00:00,1.261206047,134.3639472,376.4024742
2016-09-27 08:00:00,1.31053192,131.616925,372.4322868
2016-09-27 09:00:00,1.358881348,128.8166658,368.329447
2016-09-27 10:00:00,1.40619905,125.9611337,364.0935204
2016-09-27 11:00:00,1.452435779,123.0483071,359.7240729
2016-09-27 12:00:00,1.49754557,120.0761157,355.2206712
2016-09-27 13:00:00,1.541484653,117.0424751,350.5828815
2016-09-27 14:00:00,1.584210079,113.9452868,345.8102708
2016-09-27 15:00:00,1.625679804,110.7824001,340.9024118
2016-09-27 16:00:00,1.66585304,107.5516393,335.8588931
2016-09-27 17:00:00,1.70469044,104.2507621,330.6793206
2016-09-27 18:00:00,1.742153763,100.8774427,325.3633083
2016-09-27 19:00:00,1.778204979,97.42932701,319.9104699
2016-09-27 20:00:00,1.812806048,93.90411829,314.320417
2016-09-27 21:00:00,1.84592113,90.29955651,308.5927587
2016-09-27 22:00:00,1.877516662,86.6134765,302.7271029
2016-09-27 23:00:00,1.907560839,82.84377649,296.7230571
2016-09-28 00:00:00,1.936024019,78.98837155,290.5802299
2016-09-28 01:00:00,1.96287974,75.0452216,284.2982174
2016-09-28 02:00:00,1.988103104,71.01230311,277.876567
2016-09-28 03:00:00,2.011669967,66.88767087,271.3148135
2016-09-28 04:00:00,2.033556808,62.66965504,264.6124909
2016-09-28 05:00:00,2.053740682,58.35672628,257.7691295
2016-09-28 06:00:00,2.072198317,53.94745747,250.7842509
2016-09-28 07:00:00,2.088906192,49.44049219,243.6573492
2016-09-28 08:00:00,2.103841896,44.83453917,236.3879048
2016-09-28 09:00:00,2.116984377,40.12846865,228.9753666
2016-09-28 10:00:00,2.128314914,35.32127002,221.4191377
2016-09-28 11:00:00,2.13781557,30.41196585,213.7185546
2016-09-28 12:00:00,2.14546919,25.3995911,205.873077
2016-09-28 13:00:00,2.151261585,20.28333345,197.8824438
2016-09-28 14:00:00,2.155181802,15.06276325,189.7468288
2016-09-28 15:00:00,2.157220769,9.737677097,181.4672378
2016-09-28 16:00:00,2.157372833,4.3080533,173.0451789
2016-09-28 17:00:00,2.155635297,-1.225890854,164.4825189
2016-09-28 18:00:00,2.152009284,-6.863898766,155.7815624
2016-09-28 19:00:00,2.146498037,-12.60565751,146.9449882
2016-09-28 20:00:00,2.139103243,-18.45073554,137.975641
2016-09-28 21:00:00,2.129827971,-24.39845219,128.8766018
2016-09-28 22:00:00,2.118679107,-30.4480164,119.6510982
2016-09-28 23:00:00,2.105668221,-36.59859591,110.3024382
2016-09-29 00:00:00,2.090809734,-42.84930648,100.8339895
2016-09-29 01:00:00,2.074119848,-49.19914612,91.24916711
2016-09-29 02:00:00,2.055617434,-55.64683442,81.55140932
2016-09-29 03:00:00,2.035325284,-62.19078538,71.74415265
2016-09-29 04:00:00,2.013267603,-68.82909327,61.83088176
2016-09-29 05:00:00,1.989469205,-75.5597876,51.81511402
2016-09-29 06:00:00,1.96395546,-82.3809069,41.70037594
2016-09-29 07:00:00,1.93675083,-89.29047468,31.49021183
