Date,Prices, Generation forecast, System load forecast
2015-08-26 11:00:00,-0.68947192287388,-651.1962386005,597.526009826155
2015-08-26 12:00:00,-0.585384918415019,-749.347608941691,572.651582845872
2015-08-26 13:00:00,-0.490205920545357,-838.582546028136,552.109856903904
2015-08-26 14:00:00,-0.404292297940607,-918.44311903172,536.066652274383
2015-08-26 15:00:00,-0.327743047389034,-988.525766737306,524.656310323968
2015-08-26 16:00:00,-0.260257571985629,-1048.50605199504,517.950756637431
2015-08-26 17:00:00,-0.201498539899068,-1098.17892351028,515.941065487607
2015-08-26 18:00:00,-0.151108826810982,-1137.45723063686,518.565515984624
2015-08-26 19:00:00,-0.108681380964881,-1166.38490796661,525.705537267718
2015-08-26 20:00:00,-0.07381573265857,-1185.12317617505,537.211293903934
2015-08-26 21:00:00,-0.046053345386113,-1193.89072575946,552.910637663406
2015-08-26 22:00:00,-0.024805727289508,-1192.93869328782,572.618191361457
2015-08-26 23:00:00,-0.009478310460048,-1182.56506103621,596.135124272275
2015-08-27 00:00:00,0.000654775888999,-1163.11594249487,623.242926478278
2015-08-27 01:00:00,0.006010098516871,-1134.96520563347,653.703147868776
2015-08-27 02:00:00,0.00696976627381,-1098.53271232434,687.263290897364
2015-08-27 03:00:00,0.004254103019826,-1054.29799325961,723.652703276693
2015-08-27 04:00:00,-0.001071861468738,-1002.78009182929,762.581083356995
2015-08-27 05:00:00,-0.007189437979133,-944.524034883526,803.72979497581
2015-08-27 06:00:00,-0.012802539640115,-880.100284575749,846.745073676633
2015-08-27 07:00:00,-0.01695460793395,-810.105822458244,891.260474411373
2015-08-27 08:00:00,-0.018653442490481,-735.163090549459,936.902518316547
2015-08-27 09:00:00,-0.01671474288239,-655.905941763503,983.287936123995
2015-08-27 10:00:00,-0.009787182993796,-572.988417334692,1030.03037395732
2015-08-27 11:00:00,0.003758911887138,-487.077296987465,1076.74705941276
2015-08-27 12:00:00,0.025262415329888,-398.847864847954,1123.0528133121
2015-08-27 13:00:00,0.054513668843522,-308.984235675444,1168.55592797648
2015-08-27 14:00:00,0.090500816184555,-218.149754441657,1212.85817788209
2015-08-27 15:00:00,0.131949078160297,-126.9677391173,1255.55857321146
2015-08-27 16:00:00,0.177820559025549,-36.014886336437,1296.25285835668
2015-08-27 17:00:00,0.227189633317322,54.1875805241036,1334.5403568961
2015-08-27 18:00:00,0.279179667623243,143.1635111273,1370.02878383221
2015-08-27 19:00:00,0.332871582447568,230.483614068758,1402.33243562376
2015-08-27 20:00:00,0.387278276411194,315.748309516909,1431.07213085352
2015-08-27 21:00:00,0.441374599210546,398.574229270342,1455.87513801867
2015-08-27 22:00:00,0.494213526324358,478.587384968285,1476.37770885791
2015-08-27 23:00:00,0.54513358391957,555.418474415023,1492.22272459147
2015-08-28 00:00:00,0.593872728655363,628.706668820682,1503.06126612561
2015-08-28 01:00:00,0.640753421361166,698.095566097514,1508.55853479649
2015-08-28 02:00:00,0.687103799682556,763.227414603576,1508.39401621292
2015-08-28 03:00:00,0.734008699205842,823.71958603959,1502.29068030008
2015-08-28 04:00:00,0.781868396642308,879.190005843345,1490.02221348638
2015-08-28 05:00:00,0.829850304164447,929.26322032059,1471.41966925979
2015-08-28 06:00:00,0.877406229550103,973.595532394725,1446.348528783
2015-08-28 07:00:00,0.923894604486933,1011.87834081958,1414.70408488803
2015-08-28 08:00:00,0.968307964400918,1043.8311667738,1376.42361704888
2015-08-28 09:00:00,1.00949391990198,1069.21248912318,1331.48699957761
2015-08-28 10:00:00,1.04642561515775,1087.80812947477,1279.92497671504
2015-08-28 11:00:00,1.07856666995884,1099.43396468921,1221.82241061046
2015-08-28 12:00:00,1.10549475224141,1103.93692743012,1157.30478976415
2015-08-28 13:00:00,1.12685551062023,1101.20033210494,1086.53372069255
2015-08-28 14:00:00,1.14242301243933,1091.15298274749,1009.69662078781
2015-08-28 15:00:00,1.15212008334498,1073.77716203005,927.005370445205
2015-08-28 16:00:00,1.15589299553578,1049.09484140245,838.693119540359
2015-08-28 17:00:00,1.15361589639822,1017.17335460433,745.000186926341
2015-08-28 18:00:00,1.14561976295033,978.136154115778,646.179621372766
2015-08-28 19:00:00,1.13233942515624,932.12881261483,542.50183358491
2015-08-28 20:00:00,1.11412934154406,879.31517498082,434.262018674836
2015-08-28 21:00:00,1.09121029450484,819.878226265584,321.769646122526
2015-08-28 22:00:00,1.06388722699559,754.016762100764,205.344719003471
2015-08-28 23:00:00,1.03291393789009,681.936686728883,85.319213916859
2015-08-29 00:00:00,0.999387263477138,603.861757747595,-37.9717762726252
2015-08-29 01:00:00,0.964662917332339,520.046037377441,-164.186072892789
2015-08-29 02:00:00,0.930029877579976,430.768043792791,-292.961465735583
2015-08-29 03:00:00,0.89623796310933,336.335375540427,-423.899328890208
2015-08-29 04:00:00,0.86328797026085,237.09491816688,-556.558469885549
2015-08-29 05:00:00,0.830024185349653,133.44084839596,-690.465785325586
2015-08-29 06:00:00,0.794979654143359,25.806024274502,-825.134213923783
2015-08-29 07:00:00,0.75658214911687,-85.3231043958271,-960.053043042139
2015-08-29 08:00:00,0.7132226908728,-199.401336930239,-1094.67744533028
2015-08-29 09:00:00,0.663489703945668,-315.84062019764,-1228.4466375259
2015-08-29 10:00:00,0.606313779976125,-434.027285236481,-1360.79211955919
2015-08-29 11:00:00,0.540901154829318,-553.32655434219,-1491.14385924607
2015-08-29 12:00:00,0.466656421510571,-673.09422326028,-1618.92758520649
2015-08-29 13:00:00,0.383159786370846,-792.681391083094,-1743.55921943851
2015-08-29 14:00:00,0.290356857096479,-911.444134297264,-1864.4505281709
2015-08-29 15:00:00,0.18862020453157,-1028.75476188119,-1981.020331537
2015-08-29 16:00:00,0.078423797060607,-1143.98096961578,-2092.70382564365
2015-08-29 17:00:00,-0.040123133298449,-1256.49503097922,-2198.95245486822
2015-08-29 18:00:00,-0.166791137368673,-1365.6732827751,-2299.23561639553
2015-08-29 19:00:00,-0.300837785865006,-1470.89296290381,-2393.04062147036
2015-08-29 20:00:00,-0.441049146595626,-1571.52576244725,-2479.85872694572
2015-08-29 21:00:00,-0.586003085538773,-1666.93312244014,-2559.20222246127
2015-08-29 22:00:00,-0.734082998016613,-1756.49083355108,-2630.60117640648
2015-08-29 23:00:00,-0.883525325317203,-1839.59787457777,-2693.6037819252
2015-08-30 00:00:00,-1.03250816198857,-1915.6629959836,-2747.78740551064
2015-08-30 01:00:00,-1.1792631370289,-1984.10465252672,-2792.75519256886
2015-08-30 02:00:00,-1.32206098355091,-2044.3511606098,-2828.13029495012
2015-08-30 03:00:00,-1.45895761870493,-2095.82913681929,-2853.56701689067
2015-08-30 04:00:00,-1.58788713183446,-2137.9595353914,-2868.78019608957
2015-08-30 05:00:00,-1.70674895353282,-2170.15611209488,-2873.54209539478
2015-08-30 06:00:00,-1.81334163112428,-2191.82633066898,-2867.66895904804
2015-08-30 07:00:00,-1.90559253214949,-2202.42201598185,-2851.04103318859
2015-08-30 08:00:00,-1.98147203924322,-2201.51416593936,-2823.58603208027
2015-08-30 09:00:00,-2.03893578490326,-2188.75674985291,-2785.26661558271
2015-08-30 10:00:00,-2.07578023978056,-2163.93636574503,-2736.09817575411
2015-08-30 11:00:00,-2.08982762991516,-2126.97829591732,-2676.16567481808
2015-08-30 12:00:00,-2.07896976915927,-2077.93654526064,-2605.61675438248
2015-08-30 13:00:00,-2.04146199197997,-2017.00814499567,-2524.64973976913
2015-08-30 14:00:00,-1.97605384777401,-1944.53663252054,-2433.52766076214
2015-08-30 15:00:00,-1.88214614903253,-1860.98774839088,-2332.62841922499
2015-08-30 16:00:00,-1.75967725433613,-1766.94681525725,-2222.46383044696
2015-08-30 17:00:00,-1.60892860658303,-1663.1264064024,-2103.65906839507
2015-08-30 18:00:00,-1.43006502663735,-1550.34232120129,-1976.90459324202
2015-08-30 19:00:00,-1.2235175654134,-1429.49529783665,-1842.93225136007
2015-08-30 20:00:00,-0.990071482942834,-1301.51575509785,-1702.50090581497
2015-08-30 21:00:00,-0.731177031150966,-1167.38470174142,-1556.38916577644
2015-08-30 22:00:00,-0.449303900464477,-1028.11046651595,-1405.38411880831
2015-08-30 23:00:00,-0.147826325504366,-884.713080982642,-1250.2701921121
2015-08-31 00:00:00,0.168859577689124,-738.203790125601,-1091.83795707437
2015-08-31 01:00:00,0.496028753008106,-589.588937546324,-930.888775099153
2015-08-31 02:00:00,0.82894188606495,-439.868632672869,-768.232580710422
2015-08-31 03:00:00,1.16293394650927,-290.018636695275,-604.680530140641
2015-08-31 04:00:00,1.49302155597228,-140.994308986838,-441.040276212618
2015-08-31 05:00:00,1.81404680730016,6.29323051132112,-278.121168212507
2015-08-31 06:00:00,2.12077844575758,150.990461893991,-116.733072294016
2015-08-31 07:00:00,2.40796019309764,292.277334960045,42.320379506972
2015-08-31 08:00:00,2.67001137650693,429.353661536617,198.237212601476
2015-08-31 09:00:00,2.90107811037868,561.451842059006,350.216368956089
2015-08-31 10:00:00,3.09571253145635,687.824302102735,497.461723187962
2015-08-31 11:00:00,3.24912285924555,807.754391509497,639.187946818806
2015-08-31 12:00:00,3.3574620850721,920.572161784838,774.63534877901
2015-08-31 13:00:00,3.41724511673204,1025.69881164493,903.081030369187
2015-08-31 14:00:00,3.42544306420957,1122.67450980344,1023.86613186112
2015-08-31 15:00:00,3.38013958863616,1211.15755060255,1136.41330524624
2015-08-31 16:00:00,3.28108975656002,1290.92844986831,1240.26838806687
2015-08-31 17:00:00,3.12937993714706,1361.87839563274,1335.16224594418
2015-08-31 18:00:00,2.92701382607066,1423.98472618025,1420.9786182641
2015-08-31 19:00:00,2.67710522942388,1477.27955862778,1497.71458777325
2015-08-31 20:00:00,2.38335741886816,1521.84822298109,1565.43777836799
2015-08-31 21:00:00,2.04985211387264,1557.81558431658,1624.27398315116
2015-08-31 22:00:00,1.68097452867198,1585.32174361567,1674.38757378284
2015-08-31 23:00:00,1.28171710811072,1604.51847291757,1715.96338301199
2015-09-01 00:00:00,0.857665862814283,1615.57181715537,1749.21025992333
2015-09-01 01:00:00,0.415341630254489,1618.65873088459,1774.35789544614
2015-09-01 02:00:00,-0.037943930905103,1613.97381833397,1791.65084842024
2015-09-01 03:00:00,-0.494674871015084,1601.72621067963,1801.34010996705
2015-09-01 04:00:00,-0.947546046095358,1582.11093764162,1803.68499680691
2015-09-01 05:00:00,-1.38959819909865,1555.37727998784,1798.9568888861
2015-09-01 06:00:00,-1.81374483765053,1521.83843670194,1787.44452135545
2015-09-01 07:00:00,-2.21292359430092,1481.86238113983,1769.4181275358
2015-09-01 08:00:00,-2.58094699072327,1435.86908067795,1745.14696423765
2015-09-01 09:00:00,-2.91227858982432,1384.31493852485,1714.91922482757
2015-09-01 10:00:00,-3.20163202824685,1327.66964971254,1679.04724542866
2015-09-01 11:00:00,-3.44397829506416,1266.40828134254,1637.86818157009
2015-09-01 12:00:00,-3.63477871141968,1201.01398306812,1591.74774558671
2015-09-01 13:00:00,-3.77009008611506,1131.99193786048,1541.08151008404
2015-09-01 14:00:00,-3.84685642129719,1059.88623365744,1486.28269079858
2015-09-01 15:00:00,-3.86390521811653,985.264525755877,1427.78048867177
2015-09-01 16:00:00,-3.82222435692851,908.729806800274,1366.02721798019
2015-09-01 17:00:00,-3.72400635273808,830.889223774309,1301.50653901121
2015-09-01 18:00:00,-3.5719281210436,752.363532395428,1234.71467173123
2015-09-01 19:00:00,-3.36969103589478,673.7876530675,1166.15035607289
2015-09-01 20:00:00,-3.12162307281102,595.786696242943,1096.31627786128
2015-09-01 21:00:00,-2.8327262709397,518.97329961688,1025.69511643523
2015-09-01 22:00:00,-2.50864320898135,443.944272106509,954.775513926952
2015-09-01 23:00:00,-2.15528245585308,371.262075366683,884.062782690699
2015-09-02 00:00:00,-1.77846695440083,301.480283077901,814.080375410151
2015-09-02 01:00:00,-1.38393489561813,235.135705508621,745.348363298009
2015-09-02 02:00:00,-0.977397918558657,172.728388824909,678.361572781308
2015-09-02 03:00:00,-0.564230113011802,114.690112170852,613.598069700831
2015-09-02 04:00:00,-0.149833354644106,61.4005265401171,551.511896889679
2015-09-02 05:00:00,0.260249968777826,13.1833489132605,492.517032328719
2015-09-02 06:00:00,0.660511594357953,-29.7186092050503,437.049578514473
2015-09-02 07:00:00,1.04569692554229,-67.1148086086564,385.520804802175
2015-09-02 08:00:00,1.41082960522824,-98.8599417657144,338.279494270509
2015-09-02 09:00:00,1.75140860889195,-124.854168555406,295.625287356515
2015-09-02 10:00:00,2.06351418761347,-145.034943007876,257.806560355694
2015-09-02 11:00:00,2.3435034165407,-159.376478602652,225.027207599083
2015-09-02 12:00:00,2.58826923056304,-167.890781439387,197.450935305628
2015-09-02 13:00:00,2.79547894335855,-170.627465284902,175.190724589747
2015-09-02 14:00:00,2.96308267664541,-167.666601436973,158.334326279122
2015-09-02 15:00:00,3.0889525036795,-159.148334215364,146.964073869799
2015-09-02 16:00:00,3.17113091595243,-145.223061946194,141.143460948535
2015-09-02 17:00:00,3.20891675916465,-125.973822571104,140.911111453457
2015-09-02 18:00:00,3.20261206935606,-101.458213510045,146.254037193933
2015-09-02 19:00:00,3.15408281621395,-71.7657682018379,157.125420712293
2015-09-02 20:00:00,3.06610264382733,-37.0108415640118,173.443935535191
2015-09-02 21:00:00,2.94163614653065,2.66580212511761,195.106502917041
2015-09-02 22:00:00,2.78380198333372,47.105266414248,221.989533865351
2015-09-02 23:00:00,2.59581662764017,96.1254552170003,253.947226330332
2015-09-03 00:00:00,2.38093540596158,149.515561495271,290.780716382107
2015-09-03 01:00:00,2.14270806399107,207.046766124443,332.243075316485
2015-09-03 02:00:00,1.88493825239489,268.470079928396,378.067488251753
2015-09-03 03:00:00,1.61159994452577,333.505807696235,427.97374314677
2015-09-03 04:00:00,1.32667744790328,401.852769724114,481.643091915005
2015-09-03 05:00:00,1.03428134992709,473.189155864349,538.715342576659
2015-09-03 06:00:00,0.738552048567363,547.148356244417,598.779023171319
2015-09-03 07:00:00,0.443775323865402,623.332099956728,661.399206029372
2015-09-03 08:00:00,0.154034788131173,701.326864165595,726.130871112899
2015-09-03 09:00:00,-0.126509279263742,780.723067694093,792.524688096029
2015-09-03 10:00:00,-0.393923978197013,861.114809657483,860.112889567155
2015-09-03 11:00:00,-0.644783732227953,942.093695194391,928.420494522325
2015-09-03 12:00:00,-0.876112286767956,1023.24920858715,996.949039609575
2015-09-03 13:00:00,-1.08541065512019,1104.17266508338,1065.18302103136
2015-09-03 14:00:00,-1.27043073015713,1184.47584842492,1132.59639164948
2015-09-03 15:00:00,-1.42920655405767,1263.78143649294,1198.66039515655
2015-09-03 16:00:00,-1.56055822663947,1341.68478031016,1262.84795636716
2015-09-03 17:00:00,-1.66429837231107,1417.67689921871,1324.66499617538
2015-09-03 18:00:00,-1.74101417511868,1491.20345324459,1383.69167229421
2015-09-03 19:00:00,-1.79240374003625,1561.69372433855,1439.53256110765
2015-09-03 20:00:00,-1.8208102677641,1628.56963897756,1491.79868681023
2015-09-03 21:00:00,-1.82885749443615,1691.2494446745,1540.11242597457
2015-09-03 22:00:00,-1.81873745992666,1749.14574118812,1584.10289353237
2015-09-03 23:00:00,-1.79233757991976,1801.67387850987,1623.40731413603
2015-09-04 00:00:00,-1.75106124611087,1848.2450783648,1657.68704499697
2015-09-04 01:00:00,-1.69594379744819,1888.28755023301,1686.61138955956
2015-09-04 02:00:00,-1.62784166657582,1921.24769033868,1709.84819948779
2015-09-04 03:00:00,-1.54772943714254,1946.61127272094,1727.06355532669
2015-09-04 04:00:00,-1.45666977135406,1963.93464735336,1737.93619813919
2015-09-04 05:00:00,-1.35597637496895,1972.9006951922,1742.16483961808
2015-09-04 06:00:00,-1.24719401026928,1973.24403463527,1739.46012098461
2015-09-04 07:00:00,-1.13173433676535,1964.7147851403,1729.53019657221
2015-09-04 08:00:00,-1.0111853290988,1947.08318885783,1712.11871307663
2015-09-04 09:00:00,-0.887215187908359,1920.13228934136,1687.00492193086
2015-09-04 10:00:00,-0.761516238364719,1883.65170137649,1653.98934689816
2015-09-04 11:00:00,-0.63566094396131,1837.44376709556,1612.92130297737
2015-09-04 12:00:00,-0.510873659180363,1781.33877372124,1563.70128568636
2015-09-04 13:00:00,-0.387993693176367,1715.19776852851,1506.29528216502
2015-09-04 14:00:00,-0.267752755572306,1638.90850668357,1440.72418303179
2015-09-04 15:00:00,-0.151018140267261,1552.42901333265,1367.09193317447
2015-09-04 16:00:00,-0.038698667620396,1455.93641131923,1285.58412205071
2015-09-04 17:00:00,0.06906392621262,1349.80925254801,1196.4453538767
2015-09-04 18:00:00,0.172431098857484,1234.53545464425,1099.99042738956
2015-09-04 19:00:00,0.271905083203616,1110.6407427343,996.598720050351
2015-09-04 20:00:00,0.368139232334233,978.679194388858,886.670187589635
2015-09-04 21:00:00,0.461868284727319,839.225999379147,770.616594430659
2015-09-04 22:00:00,0.553287611753846,692.880828984833,648.863603632336
2015-09-04 23:00:00,0.642068787659683,540.284207948915,521.847111671454
2015-09-05 00:00:00,0.727794117685927,382.109005390566,390.027963804005
2015-09-05 01:00:00,0.81011616271027,219.062231192349,253.889888068688
2015-09-05 02:00:00,0.888881720770622,51.8743255067738,113.929112594863
2015-09-05 03:00:00,0.963928135721379,-118.716277574468,-29.3517160033188
2015-09-05 04:00:00,1.0348294395804,-291.991407048288,-175.435888880245
2015-09-05 05:00:00,1.10112174634297,-467.321998535166,-323.77633547259
2015-09-05 06:00:00,1.16236039747573,-644.05564339632,-473.79725003645
2015-09-05 07:00:00,1.21791062853501,-821.501662972747,-624.915019133555
2015-09-05 08:00:00,1.26687886329405,-998.978199576105,-776.531585007749
2015-09-05 09:00:00,1.30812289473647,-1175.82423280513,-928.037658029209
2015-09-05 10:00:00,1.34043553402953,-1351.40115067004,-1078.7965974208
2015-09-05 11:00:00,1.36249866041878,-1525.07978226097,-1228.14954246422
2015-09-05 12:00:00,1.3732956432152,-1696.23536369797,-1375.42066361371
2015-09-05 13:00:00,1.37182878659584,-1864.25258821498,-1519.93368064094
2015-09-05 14:00:00,1.35710415661365,-2028.52158654082,-1661.01607053341
2015-09-05 15:00:00,1.32814461478377,-2188.4423532289,-1797.9935242876
2015-09-05 16:00:00,1.28379989166876,-2343.43180732639,-1930.18013450539
2015-09-05 17:00:00,1.22280842663045,-2492.9277599821,-2056.90217788766
2015-09-05 18:00:00,1.1442904997884,-2636.34508794706,-2177.50858379377
2015-09-05 19:00:00,1.04772043899333,-2773.04018056948,-2291.38662413457
2015-09-05 20:00:00,0.932740452146868,-2902.33956255827,-2397.941887433
2015-09-05 21:00:00,0.799025139481551,-3023.58658915524,-2496.59641321559
2015-09-05 22:00:00,0.646375893261254,-3136.17636963054,-2586.79655680623
2015-09-05 23:00:00,0.475025341974425,-3239.52759128097,-2668.02213167383
2015-09-06 00:00:00,0.285675356005496,-3333.07860791149,-2739.82039157186
2015-09-06 01:00:00,0.079383163823048,-3416.2790535026,-2801.78792959197
2015-09-06 02:00:00,-0.142510112155297,-3488.57665443571,-2853.56827450604
2015-09-06 03:00:00,-0.378431289171354,-3549.41214783207,-2894.83735140736
2015-09-06 04:00:00,-0.626439731573756,-3598.21673284249,-2925.28791902799
2015-09-06 05:00:00,-0.884209233085265,-3634.40247872203,-2944.64438597138
2015-09-06 06:00:00,-1.14889463683482,-3657.34098752789,-2952.65871773148
2015-09-06 07:00:00,-1.41688637719627,-3666.31237349265,-2949.10222010155
2015-09-06 08:00:00,-1.6844461163438,-3660.52873374581,-2933.76132698711
2015-09-06 09:00:00,-1.94746087118571,-3639.19472334115,-2906.50792112479
2015-09-06 10:00:00,-2.20142183987459,-3601.60370489775,-2867.30957354658
2015-09-06 11:00:00,-2.44143216565517,-3547.18058285871,-2816.17954652384
2015-09-06 12:00:00,-2.66257302237662,-3475.57823208544,-2753.18227039949
2015-09-06 13:00:00,-2.86061064916031,-3386.73206208934,-2678.48853733144
2015-09-06 14:00:00,-3.0317924372821,-3280.86909200124,-2592.40670230925
2015-09-06 15:00:00,-3.17276042507926,-3158.45072481854,-2495.40949149621
2015-09-06 16:00:00,-3.28078288670204,-3020.16608102047,-2388.12126289725
2015-09-06 17:00:00,-3.35466157095117,-2866.95887301965,-2271.26273169375
2015-09-06 18:00:00,-3.39425511200614,-2699.98239594852,-2145.59584810283
2015-09-06 19:00:00,-3.39969839189972,-2520.47045287123,-2011.90932881089
2015-09-06 20:00:00,-3.37152011141416,-2329.69679498582,-1871.00040344324
2015-09-06 21:00:00,-3.3104352474418,-2128.96643883825,-1723.67499855503
2015-09-06 22:00:00,-3.21740336272611,-1919.61649314672,-1570.75097087098
2015-09-06 23:00:00,-3.0931987740304,-1703.01211586328,-1413.04900839746
2015-09-07 00:00:00,-2.93805902764488,-1480.52783824575,-1251.39686979392
2015-09-07 01:00:00,-2.75238192605171,-1253.54197120092,-1086.63712176099
2015-09-07 02:00:00,-2.53703961338592,-1023.44420583456,-919.618766105122
2015-09-07 03:00:00,-2.29435485762911,-791.627364726014,-751.184621180157
2015-09-07 04:00:00,-2.02795239448437,-559.478184972583,-582.17523577891
2015-09-07 05:00:00,-1.74176314660272,-328.367301011175,-413.431112210818
2015-09-07 06:00:00,-1.43971431797609,-99.6615461428651,-245.783029973223
2015-09-07 07:00:00,-1.12569666402571,125.274306996586,-80.051447390755
2015-09-07 08:00:00,-0.803583232824725,345.08915870436,82.9464865033597
2015-09-07 09:00:00,-0.477138340555508,558.455337409914,242.39964054841
2015-09-07 10:00:00,-0.149984091799725,764.07522252256,397.506799575612
2015-09-07 11:00:00,0.174372965121818,960.676572596945,547.488334957007
2015-09-07 12:00:00,0.492623596149276,1147.04510416081,691.585503637477
2015-09-07 13:00:00,0.801203475624663,1322.06492651332,829.057332672415
2015-09-07 14:00:00,1.09659847634399,1484.8318709181,959.197429628948
2015-09-07 15:00:00,1.37611204310284,1634.83331163771,1081.39157655471
2015-09-07 16:00:00,1.63783429507641,1771.85846477372,1195.15948218367
2015-09-07 17:00:00,1.88058281410159,1895.84638887761,1300.17598294231
2015-09-07 18:00:00,2.1033097816401,2006.829140163,1396.23937474965
2015-09-07 19:00:00,2.30531403327204,2104.87732727587,1483.24091082755
2015-09-07 20:00:00,2.48599187461245,2190.08063750821,1561.13455104082
2015-09-07 21:00:00,2.64521833765449,2262.54139755961,1629.89502189555
2015-09-07 22:00:00,2.78350565750111,2322.37590015858,1689.5124520373
2015-09-07 23:00:00,2.90201302202667,2369.70635443757,1739.98815919392
2015-09-08 00:00:00,3.00213618932956,2404.65796493863,1781.33454383993
2015-09-08 01:00:00,3.08522420298595,2427.36851972347,1813.58258511574
2015-09-08 02:00:00,3.15220984041794,2438.00693037416,1836.79389264189
2015-09-08 03:00:00,3.20332777384099,2436.83891715959,1851.0940263612
2015-09-08 04:00:00,3.23822105383005,2424.27406957332,1856.68847986395
2015-09-08 05:00:00,3.25610200115714,2400.7876805145,1853.81361584445
2015-09-08 06:00:00,3.25635092929495,2366.89047729361,1842.71215595145
2015-09-08 07:00:00,3.23852279572525,2323.13729485104,1823.64266729661
2015-09-08 08:00:00,3.2020041292953,2270.15395834996,1796.90199855137
2015-09-08 09:00:00,3.1465437816047,2208.59632878489,1762.81395443012
2015-09-08 10:00:00,3.07237331863738,2139.13160085524,1721.72690152355
2015-09-08 11:00:00,2.98021026378251,2062.46849701493,1674.03862659074
2015-09-08 12:00:00,2.87108871600533,1979.3700673426,1620.19985691424
2015-09-08 13:00:00,2.74595503200335,1890.61785499653,1560.7229392507
2015-09-08 14:00:00,2.60555131834895,1796.97755689526,1496.16759867584
2015-09-08 15:00:00,2.45082133719769,1699.2357139766,1427.13068074973
2015-09-08 16:00:00,2.28297492065263,1598.22689241833,1354.23132890663
2015-09-08 17:00:00,2.10333870675809,1494.78834621713,1278.12054340565
2015-09-08 18:00:00,1.91290144485111,1389.70191326505,1199.49240138841
2015-09-08 19:00:00,1.71249623105687,1283.71565799992,1119.05610660593
2015-09-08 20:00:00,1.50296445483391,1177.53981109323,1037.53040455626
2015-09-08 21:00:00,1.28552524872678,1071.85782683524,955.629653525929
2015-09-08 22:00:00,1.06146073367051,967.339368933417,874.059619049011
2015-09-08 23:00:00,0.832039364006391,864.646476607908,793.504445853264
2015-09-09 00:00:00,0.598712317796273,764.429766973495,714.635542403865
2015-09-09 01:00:00,0.363118804138876,667.348666795198,638.106292574126
2015-09-09 02:00:00,0.126842905726015,574.0729381773,564.56060586177
2015-09-09 03:00:00,-0.10884909783313,485.230218691292,494.620906979369
2015-09-09 04:00:00,-0.342731162601231,401.390746276728,428.875574717176
2015-09-09 05:00:00,-0.573917468484525,323.039857126529,367.850353787795
2015-09-09 06:00:00,-0.801578759848135,250.526658606137,311.949440046501
2015-09-09 07:00:00,-1.02514118907472,184.11382897995,261.458240127692
2015-09-09 08:00:00,-1.24438514818717,124.019644172511,216.600208322248
2015-09-09 09:00:00,-1.45945827979265,70.420552836967,177.550430313997
2015-09-09 10:00:00,-1.67045179054853,23.4170767727253,144.448805503664
2015-09-09 11:00:00,-1.87739534198507,-16.9717952963375,117.401898238331
2015-09-09 12:00:00,-2.07992342938447,-50.781303813444,96.4759696776316
2015-09-09 13:00:00,-2.2764244359173,-78.0940261986734,81.7020341721397
2015-09-09 14:00:00,-2.46440217247124,-99.0464067560859,73.0793396470095
2015-09-09 15:00:00,-2.64101927682283,-113.771578764564,70.5771215042198
2015-09-09 16:00:00,-2.80365454796129,-122.362065218728,74.1392438590813
2015-09-09 17:00:00,-2.94995348915529,-124.885961463066,83.6881585557216
2015-09-09 18:00:00,-3.07820557402025,-121.40146611916,99.1368726782675
2015-09-09 19:00:00,-3.18734750056289,-111.979406418774,120.378594737902
2015-09-09 20:00:00,-3.2765890514998,-96.7031713529742,147.285349231751
2015-09-09 21:00:00,-3.34546352916406,-75.6732495875212,179.70635735759
2015-09-09 22:00:00,-3.39358571535137,-49.0195858467291,217.456346145617
2015-09-09 23:00:00,-3.42020487722561,-16.9243101451451,260.307924340733
2015-09-10 00:00:00,-3.4243937818871,20.3841369822372,308.001119156061
2015-09-10 01:00:00,-3.40527335919268,62.6433163450502,360.249038901229
2015-09-10 02:00:00,-3.36203669942534,109.566233000776,416.729974256593
2015-09-10 03:00:00,-3.29424060109714,160.844490867561,477.086618339777
2015-09-10 04:00:00,-3.20162035544204,216.077954489392,540.92205774113
2015-09-10 05:00:00,-3.08514317914187,274.798936885934,607.808081284697
2015-09-10 06:00:00,-2.94595192488514,336.490312936696,677.300290285066
2015-09-10 07:00:00,-2.78504989825276,400.611690351454,748.939723759564
2015-09-10 08:00:00,-2.60356126198239,466.615054165211,822.260224060971
2015-09-10 09:00:00,-2.40258298104642,533.956107061321,896.778217928334
2015-09-10 10:00:00,-2.18307804362388,602.093085510582,971.99228729782
2015-09-10 11:00:00,-1.94585500841839,670.486614294242,1047.39193075591
2015-09-10 12:00:00,-1.69160153156949,738.586975489864,1122.46987131421
2015-09-10 13:00:00,-1.42108397177906,805.839756935923,1196.72520181935
2015-09-10 14:00:00,-1.13549440528885,871.707233829598,1269.64922711544
2015-09-10 15:00:00,-0.836550540583735,935.694613543455,1340.74028316083
2015-09-10 16:00:00,-0.527074805729025,997.348734428092,1409.51199625353
2015-09-10 17:00:00,-0.210349467301755,1056.31179708641,1475.51340274431
2015-09-10 18:00:00,0.110100345102669,1112.27312741542,1538.32313955045
2015-09-10 19:00:00,0.430510812046626,1164.9511016352,1597.53014288206
2015-09-10 20:00:00,0.747153388811378,1214.08208958328,1652.73038548121
2015-09-10 21:00:00,1.0565694453777,1259.410302123,1703.5273925407
2015-09-10 22:00:00,1.35553454628675,1300.67818688045,1749.53278359273
2015-09-10 23:00:00,1.64083836152045,1337.63318161468,1790.35463587289
2015-09-11 00:00:00,1.90903632242693,1370.03245728641,1825.6155245495
