Date,Prices, Generation forecast, System load forecast
2015-08-31 12:00:00,49.0426518308768,53941.4020289283,44250.9024394385
2015-08-31 13:00:00,49.0649194320388,53945.999798817,44257.217527278
2015-08-31 14:00:00,49.0867563784661,53950.58180582,44263.4972293094
2015-08-31 15:00:00,49.1081595872022,53955.1478785805,44269.7414381495
2015-08-31 16:00:00,49.1291260681881,53959.6978451663,44275.9500462195
2015-08-31 17:00:00,49.1496528551445,53964.2315322202,44282.1229466708
2015-08-31 18:00:00,49.1697370412094,53968.7487645094,44288.2600340949
2015-08-31 19:00:00,49.1893757821211,53973.2493655253,44294.3612064614
2015-08-31 20:00:00,49.2085662519341,53977.7331587836,44300.4263649727
2015-08-31 21:00:00,49.2273056096768,53982.1999686725,44306.4554135019
2015-08-31 22:00:00,49.2455910562599,53986.6496191257,44312.4482588288
2015-08-31 23:00:00,49.2634198370859,53991.0819315457,44318.4048093507
2015-09-01 00:00:00,49.2807893478108,53995.4967265235,44324.3249745511
2015-09-01 01:00:00,49.2976971790324,53999.8938245558,44330.2086670734
2015-09-01 02:00:00,49.3141411134983,54004.2730488991,44336.0558081922
2015-09-01 03:00:00,49.3301191756549,54008.6342245976,44341.8663232665
2015-09-01 04:00:00,49.3456297158166,54012.9771765444,44347.6401387994
2015-09-01 05:00:00,49.3606713474781,54017.3017317888,44353.3771842522
2015-09-01 06:00:00,49.3752427969417,54021.6077171406,44359.0773922559
2015-09-01 07:00:00,49.3893428913714,54025.8949583498,44364.7406979355
2015-09-01 08:00:00,49.4029705280503,54030.1632805017,44370.3670362297
2015-09-01 09:00:00,49.4161246857742,54034.4125086736,44375.9563414687
2015-09-01 10:00:00,49.428804417852,54038.6424690516,44381.5085490345
2015-09-01 11:00:00,49.441008755478,54042.8529892106,44387.023594823
2015-09-01 12:00:00,49.4527367705693,54047.0438966606,44392.5014154654
2015-09-01 13:00:00,49.4639875399229,54051.2150197607,44397.9419475166
2015-09-01 14:00:00,49.4747599332632,54055.3661870968,44403.3451278071
2015-09-01 15:00:00,49.4850526806507,54059.4972259789,44408.7108945238
2015-09-01 16:00:00,49.4948647404785,54063.6079632529,44414.0391869119
2015-09-01 17:00:00,49.504195376746,54067.6982274669,44419.3299474943
2015-09-01 18:00:00,49.5130440279547,54071.7678472865,44424.5831270116
2015-09-01 19:00:00,49.5214103868839,54075.8166520644,44429.7986825976
2015-09-01 20:00:00,49.5292944779409,54079.8444708431,44434.9765749713
2015-09-01 21:00:00,49.5366966797948,54083.851133664,44440.1167692091
2015-09-01 22:00:00,49.5436176597665,54087.8364707254,44445.2192336577
2015-09-01 23:00:00,49.5500584849752,54091.8003125224,44450.2839390478
2015-09-02 00:00:00,49.556020451347,54095.7424942863,44455.3108603632
2015-09-02 01:00:00,49.5615050035455,54099.6628538187,44460.2999766198
2015-09-02 02:00:00,49.5665137626977,54103.561230681,44465.2512710561
2015-09-02 03:00:00,49.5710484622368,54107.4374650337,44470.1647311376
2015-09-02 04:00:00,49.5751108435109,54111.2913982767,44475.0403512746
2015-09-02 05:00:00,49.5787027653996,54115.1228746451,44479.8781296499
2015-09-02 06:00:00,49.581826099439,54118.9317385513,44484.6780663752
2015-09-02 07:00:00,49.5844826302338,54122.7178375685,44489.4401644096
2015-09-02 08:00:00,49.5866738072126,54126.4810219221,44494.1644325843
2015-09-02 09:00:00,49.5884008822479,54130.2211441772,44498.850883002
2015-09-02 10:00:00,49.5896650747644,54133.9380611607,44503.4995340393
2015-09-02 11:00:00,49.5904676196441,54137.6316375254,44508.1104138089
2015-09-02 12:00:00,49.5908098622746,54141.3017470654,44512.6835564045
2015-09-02 13:00:00,49.5906931880904,54144.9482795415,44517.2189995511
2015-09-02 14:00:00,49.59011905821,54148.5711286758,44521.7167880287
2015-09-02 15:00:00,49.5890890025687,54152.1701874379,44526.1769734736
2015-09-02 16:00:00,49.5876046208844,54155.7453506663,44530.5996138669
2015-09-02 17:00:00,49.5856675692159,54159.2965179802,44534.9847776256
2015-09-02 18:00:00,49.5832795026829,54162.8235906314,44539.3325410198
2015-09-02 19:00:00,49.5804421009568,54166.3264713309,44543.6429876188
2015-09-02 20:00:00,49.5771570469877,54169.8050635378,44547.916209596
2015-09-02 21:00:00,49.5734260817453,54173.2592694732,44552.1523180727
2015-09-02 22:00:00,49.5692512149177,54176.6889865458,44556.3514389387
2015-09-02 23:00:00,49.5646346671845,54180.0941122821,44560.5137031036
2015-09-03 00:00:00,49.5595787128078,54183.4745483409,44564.6392476808
2015-09-03 01:00:00,49.5540856630546,54186.8302045094,44568.728211412
2015-09-03 02:00:00,49.5481578702815,54190.1609971912,44572.7807336606
2015-09-03 03:00:00,49.5417977364597,54193.4668436052,44576.7969549855
2015-09-03 04:00:00,49.5350076830051,54196.7476617542,44580.7770189568
2015-09-03 05:00:00,49.5277900151012,54200.003370938,44584.7210715375
2015-09-03 06:00:00,49.5201469786405,54203.2338927619,44588.6292620213
2015-09-03 07:00:00,49.512080789846,54206.439148858,44592.5017428316
2015-09-03 08:00:00,49.5035936793982,54209.6190603218,44596.3386700635
2015-09-03 09:00:00,49.4946878639613,54212.7735482574,44600.1402027387
2015-09-03 10:00:00,49.485365583267,54215.902534817,44603.9065003106
2015-09-03 11:00:00,49.4756291509916,54219.005945965,44607.6377224826
2015-09-03 12:00:00,49.4654809562486,54222.0837123231,44611.3340308557
2015-09-03 13:00:00,49.4549233866635,54225.1357670419,44614.9955893954
2015-09-03 14:00:00,49.4439588382687,54228.1620440151,44618.6225655547
2015-09-03 15:00:00,49.4325896168305,54231.1624785182,44622.2151306988
2015-09-03 16:00:00,49.4208178858462,54234.1370063522,44625.7734579665
2015-09-03 17:00:00,49.4086455952622,54237.0855639052,44629.2977216898
2015-09-03 18:00:00,49.3960745017941,54240.0080899676,44632.7880967777
2015-09-03 19:00:00,49.3831063323212,54242.9045249528,44636.2447593657
2015-09-03 20:00:00,49.3697428473711,54245.774809945,44639.6678849276
2015-09-03 21:00:00,49.355985814565,54248.618886192,44643.0576465092
2015-09-03 22:00:00,49.341837024265,54251.4366951714,44646.4142173382
2015-09-03 23:00:00,49.3272982811147,54254.2281788845,44649.7377731657
2015-09-04 00:00:00,49.3123713837639,54256.9932816218,44653.0284918171
2015-09-04 01:00:00,49.2970581402958,54259.7319503562,44656.2865524995
2015-09-04 02:00:00,49.2813604041841,54262.4441353676,44659.512137131
2015-09-04 03:00:00,49.2652801317688,54265.129790346,44662.7054301581
2015-09-04 04:00:00,49.2488193857044,54267.7888686417,44665.8666181345
2015-09-04 05:00:00,49.2319803931108,54270.421323267,44668.9958900134
2015-09-04 06:00:00,49.2147654449945,54273.0271071136,44672.0934348096
2015-09-04 07:00:00,49.1971769295824,54275.606173155,44675.1594427871
2015-09-04 08:00:00,49.1792172962394,54278.1584731441,44678.1941068196
2015-09-04 09:00:00,49.1608890182603,54280.6839572667,44681.1976214523
2015-09-04 10:00:00,49.1421945995929,54283.1825745469,44684.170181236
2015-09-04 11:00:00,49.1231366120989,54285.6542736759,44687.1119802178
2015-09-04 12:00:00,49.1037176620389,54288.0990029807,44690.0232124822
2015-09-04 13:00:00,49.0839403566617,54290.5167106357,44692.9040727238
2015-09-04 14:00:00,49.0638072464524,54292.9073444868,44695.754755917
2015-09-04 15:00:00,49.0433209157201,54295.2708521098,44698.5754573601
2015-09-04 16:00:00,49.0224839782569,54297.607181391,44701.3663717424
2015-09-04 17:00:00,49.0012990178375,54299.9162803592,44704.1276933885
2015-09-04 18:00:00,48.9797685216281,54302.198097226,44706.8596161656
2015-09-04 19:00:00,48.9578949533794,54304.4525802486,44709.5623348238
2015-09-04 20:00:00,48.9356807671875,54306.6796781267,44712.2360443787
2015-09-04 21:00:00,48.9131283812065,54308.8793415021,44714.8809398462
2015-09-04 22:00:00,48.8902402782978,54311.0515230443,44717.4972162753
2015-09-04 23:00:00,48.8670191642534,54313.1961795662,44720.0850685647
2015-09-05 00:00:00,48.8434676986753,54315.3132704021,44722.6446905472
2015-09-05 01:00:00,48.81958861645,54317.4027551715,44725.1762760074
2015-09-05 02:00:00,48.7953846860805,54319.464593656,44727.6800191446
2015-09-05 03:00:00,48.770858753213,54321.4987481211,44730.1561145731
2015-09-05 04:00:00,48.7460138725891,54323.505180967,44732.6047578964
2015-09-05 05:00:00,48.7208532446425,54325.4838531595,44735.026145353
2015-09-05 06:00:00,48.6953799430679,54327.4347278865,44737.4204745563
2015-09-05 07:00:00,48.6695970975366,54329.3577692122,44739.7879434703
2015-09-05 08:00:00,48.643508014718,54331.252938226,44742.1287497432
2015-09-05 09:00:00,48.6171161873608,54333.1201915632,44744.4430891289
2015-09-05 10:00:00,48.5904251566793,54334.9594828464,44746.7311574513
2015-09-05 11:00:00,48.5634383665223,54336.7707650537,44748.9931534296
2015-09-05 12:00:00,48.5361592616573,54338.5539920732,44751.2292779956
2015-09-05 13:00:00,48.5085912951018,54340.3091207173,44753.4397324846
2015-09-05 14:00:00,48.480737829243,54342.0361087293,44755.6247182357
2015-09-05 15:00:00,48.4526020572998,54343.73491439,44757.7844373189
2015-09-05 16:00:00,48.4241871430219,54345.4054961098,44759.9190947008
2015-09-05 17:00:00,48.3954964660533,54347.0478122989,44762.0288960733
2015-09-05 18:00:00,48.3665334003813,54348.6618225965,44764.1140471354
2015-09-05 19:00:00,48.3373013257535,54350.247492397,44766.1747538049
2015-09-05 20:00:00,48.3078033894047,54351.8047922785,44768.2112228676
2015-09-05 21:00:00,48.2780426235256,54353.3336960565,44770.2236613267
2015-09-05 22:00:00,48.2480218883869,54354.834178916,44772.2122764137
2015-09-05 23:00:00,48.2177439549447,54356.3062191486,44774.1772762743
2015-09-06 00:00:00,48.1872116281176,54357.7497959988,44776.1188692827
2015-09-06 01:00:00,48.1564277090121,54359.1648892006,44778.0372638124
2015-09-06 02:00:00,48.1253949972259,54360.551480106,44779.9326682455
2015-09-06 03:00:00,48.0941163405009,54361.909553386,44781.8052908751
2015-09-06 04:00:00,48.0625945869165,54363.2390947465,44783.6553397653
2015-09-06 05:00:00,48.0308327997213,54364.540089071,44785.4830236148
2015-09-06 06:00:00,47.9988342083581,54365.8125286919,44787.288549704
2015-09-06 07:00:00,47.9666021663643,54367.056411094,44789.0721241346
2015-09-06 08:00:00,47.9341403234758,54368.2717367695,44790.8339514851
2015-09-06 09:00:00,47.9014525675168,54369.4585080719,44792.5742361605
2015-09-06 10:00:00,47.8685429082165,54370.6167276965,44794.2931853725
2015-09-06 11:00:00,47.835415211915,54371.7463987115,44795.9910156425
2015-09-06 12:00:00,47.8020730032252,54372.8475258475,44797.6679488606
2015-09-06 13:00:00,47.7685196869939,54373.9201147992,44799.3242082397
2015-09-06 14:00:00,47.7347586262442,54374.9641718257,44800.9600169832
2015-09-06 15:00:00,47.7007932175543,54375.9797061247,44802.5755977232
2015-09-06 16:00:00,47.6666268909081,54376.9667269655,44804.1711727928
2015-09-06 17:00:00,47.6322633008013,54377.9252440424,44805.7469638808
2015-09-06 18:00:00,47.5977062626352,54378.8552690543,44807.3031922912
2015-09-06 19:00:00,47.5629597520081,54379.7568140934,44808.840078759
2015-09-06 20:00:00,47.5280277125026,54380.6298908723,44810.3578438846
2015-09-06 21:00:00,47.4929141260922,54381.4745111856,44811.8567081354
2015-09-06 22:00:00,47.4576229358004,54382.2906874792,44813.3368914058
2015-09-06 23:00:00,47.4221581554674,54383.0784324782,44814.7986132466
2015-09-07 00:00:00,47.386523901978,54383.8377610304,44816.2420923588
2015-09-07 01:00:00,47.350724371484,54384.5686922276,44817.6675472503
2015-09-07 02:00:00,47.3147638548324,54385.271247416,44819.0751971889
2015-09-07 03:00:00,47.2786466154829,54385.9454491422,44820.4652616447
2015-09-07 04:00:00,47.2423769618731,54386.5913212478,44821.8379602087
2015-09-07 05:00:00,47.2059594684913,54387.2088882023,44823.1935129574
2015-09-07 06:00:00,47.1693989628506,54387.7981756142,44824.5321404681
2015-09-07 07:00:00,47.1327003222062,54388.3592090212,44825.8540649497
2015-09-07 08:00:00,47.0958684472991,54388.8920123575,44827.1595104327
2015-09-07 09:00:00,47.0589082251339,54389.396608792,44828.4487054229
2015-09-07 10:00:00,47.0218244360659,54389.8730215722,44829.7218804906
2015-09-07 11:00:00,46.9846218112497,54390.3212733431,44830.9792650184
2015-09-07 12:00:00,46.9473048601473,54390.7413852357,44832.2210885123
2015-09-07 13:00:00,46.9098775329661,54391.1333774186,44833.4475785707
2015-09-07 14:00:00,46.8723433837397,54391.4972700453,44834.6589541364
2015-09-07 15:00:00,46.8347058157342,54391.8330856838,44835.8554305121
2015-09-07 16:00:00,46.7969683197125,54392.1408474117,44837.0372175764
2015-09-07 17:00:00,46.7591344581002,54392.4205787256,44838.2045250257
2015-09-07 18:00:00,46.7212078351966,54392.6723038629,44839.3575637195
2015-09-07 19:00:00,46.6831921565221,54392.8960473489,44840.4965459253
2015-09-07 20:00:00,46.6450911977358,54393.091835203,44841.6216838262
2015-09-07 21:00:00,46.6069088274214,54393.259695274,44842.7331877461
2015-09-07 22:00:00,46.5686491289575,54393.3996559466,44843.8312682372
2015-09-07 23:00:00,46.5303163164143,54393.5117465123,44844.916135395
2015-09-08 00:00:00,46.4919146044471,54393.5959957175,44845.9879980653
2015-09-08 01:00:00,46.4534482223265,54393.6524319255,44847.0470639565
2015-09-08 02:00:00,46.4149213704581,54393.6810832163,44848.0935419867
2015-09-08 03:00:00,46.3763383437561,54393.6819773691,44849.1276415922
2015-09-08 04:00:00,46.3377034250666,54393.6551425478,44850.1495733402
2015-09-08 05:00:00,46.2990208742794,54393.600608712,44851.1595478347
2015-09-08 06:00:00,46.2602949047272,54393.5184062701,44852.1577753456
2015-09-08 07:00:00,46.2215298130921,54393.4085659599,44853.1444658131
2015-09-08 08:00:00,46.182730161708,54393.2711208113,44854.1198288138
2015-09-08 09:00:00,46.1439006610731,54393.1061079834,44855.0840736236
2015-09-08 10:00:00,46.1050462338286,54392.9135652064,44856.0374097119
2015-09-08 11:00:00,46.0661719013353,54392.6935304633,44856.9800471943
2015-09-08 12:00:00,46.0272827500541,54392.4460433934,44857.9121959461
2015-09-08 13:00:00,45.9883839609607,54392.1711449999,44858.8340653846
2015-09-08 14:00:00,45.9494805882108,54391.8688774327,44859.7458637415
2015-09-08 15:00:00,45.9105777178436,54391.539285852,44860.6477988033
2015-09-08 16:00:00,45.8716807350096,54391.1824168229,44861.5400787563
2015-09-08 17:00:00,45.832795226071,54390.7983176772,44862.4229109876
2015-09-08 18:00:00,45.7939268589758,54390.3870358999,44863.296502239
2015-09-08 19:00:00,45.7550812790625,54389.9486195433,44864.1610600435
2015-09-08 20:00:00,45.7162641356567,54389.4831169164,44865.0167905949
2015-09-08 21:00:00,45.6774810088191,54388.9905768121,44865.8639010008
2015-09-08 22:00:00,45.6387372489382,54388.4710491895,44866.7025981529
2015-09-08 23:00:00,45.6000380840487,54387.9245843823,44867.533088965
2015-09-09 00:00:00,45.5613888002815,54387.3512329341,44868.3555775406
2015-09-09 01:00:00,45.5227947394191,54386.7510454599,44869.1702660544
2015-09-09 02:00:00,45.4842612938645,54386.1240718119,44869.9773526684
2015-09-09 03:00:00,45.4457940980901,54385.470361582,44870.777030442
2015-09-09 04:00:00,45.4073989243835,54384.7899655861,44871.5694907101
2015-09-09 05:00:00,45.3690815298257,54384.0829392975,44872.3549254293
2015-09-09 06:00:00,45.3308476488753,54383.3493418404,44873.1335269605
2015-09-09 07:00:00,45.2927029703496,54382.5892315477,44873.9054870998
2015-09-09 08:00:00,45.2546532054003,54381.8026685359,44874.6709962812
2015-09-09 09:00:00,45.2167041176944,54380.989716389,44875.4302407222
2015-09-09 10:00:00,45.1788615176439,54380.1504430653,44876.1834025369
2015-09-09 11:00:00,45.1411311944173,54379.2849228195,44876.9306609815
2015-09-09 12:00:00,45.103518976906,54378.3932350857,44877.672186529
2015-09-09 13:00:00,45.0660307948792,54377.4754622967,44878.4081454121
2015-09-09 14:00:00,45.0286725500407,54376.5316948761,44879.1386998159
2015-09-09 15:00:00,44.9914501138654,54375.5620413807,44879.8640042543
2015-09-09 16:00:00,44.9543694617669,54374.5666177373,44880.5842092079
2015-09-09 17:00:00,44.9174369306095,54373.5455426722,44881.2994638753
2015-09-09 18:00:00,44.8806589524656,54372.498946052,44882.0099157918
2015-09-09 19:00:00,44.8440420532419,54371.426968949,44882.715710738
2015-09-09 20:00:00,44.8075928177585,54370.3297540233,44883.4169918533
2015-09-09 21:00:00,44.7713178506763,54369.2074427251,44884.1139020242
2015-09-09 22:00:00,44.7352239017626,54368.0601788112,44884.806584607
2015-09-09 23:00:00,44.6993179036196,54366.888110107,44885.4951844877
2015-09-10 00:00:00,44.6636070068478,54365.6913901463,44886.1798477949
2015-09-10 01:00:00,44.6280985529771,54364.4701742973,44886.8607188494
2015-09-10 02:00:00,44.5928002797675,54363.2246198496,44887.5379376939
2015-09-10 03:00:00,44.5577204477685,54361.9548858361,44888.2116375726
2015-09-10 04:00:00,44.5228675878666,54360.661134254,44888.8819455382
2015-09-10 05:00:00,44.4882504631174,54359.3435300975,44889.5489860832
2015-09-10 06:00:00,44.4538780177143,54358.0022401958,44890.2128822918
2015-09-10 07:00:00,44.4197592689682,54356.6374326516,44890.8737590564
2015-09-10 08:00:00,44.3859034542818,54355.2492766824,44891.5317425561
2015-09-10 09:00:00,44.3523200747879,54353.837942578,44892.1869603167
2015-09-10 10:00:00,44.3190186880347,54352.4036049953,44892.839538788
2015-09-10 11:00:00,44.2860087693502,54350.9464436298,44893.4896022036
2015-09-10 12:00:00,44.2532994256395,54349.466639957,44894.1372723424
2015-09-10 13:00:00,44.2208995702132,54347.9643761312,44894.7826694981
2015-09-10 14:00:00,44.1888180135595,54346.4398369373,44895.4259140646
2015-09-10 15:00:00,44.157063236074,54344.8932106593,44896.0671251114
2015-09-10 16:00:00,44.1256435606243,54343.3246876812,44896.7064215156
2015-09-10 17:00:00,44.0945671168239,54341.7344615431,44897.3439231881
2015-09-10 18:00:00,44.0638418395027,54340.1227308837,44897.9797513927
2015-09-10 19:00:00,44.0334755213647,54338.4896979658,44898.614028129
2015-09-10 20:00:00,44.0034758316712,54336.8355686894,44899.2468763384
2015-09-10 21:00:00,43.973850430986,54335.1605500099,44899.8784184403
2015-09-10 22:00:00,43.9446068778788,54333.4648490818,44900.5087772216
2015-09-10 23:00:00,43.9157526839104,54331.7486741932,44901.1380768579
2015-09-11 00:00:00,43.8872954639057,54330.0122364408,44901.7664413916
2015-09-11 01:00:00,43.8592425929215,54328.255749198,44902.3939942836
2015-09-11 02:00:00,43.8316013028453,54326.4794291503,44903.0208580095
2015-09-11 03:00:00,43.8043789004651,54324.6834937753,44903.6471544237
2015-09-11 04:00:00,43.7775827414828,54322.8681605553,44904.2730042908
2015-09-11 05:00:00,43.7512201206585,54321.0336469089,44904.8985280137
2015-09-11 06:00:00,43.7252983475573,54319.1801699976,44905.5238448512
2015-09-11 07:00:00,43.699825047281,54317.3079468085,44906.1490718651
2015-09-11 08:00:00,43.6748081836548,54315.4171937644,44906.7743254832
2015-09-11 09:00:00,43.6502560134686,54313.5081269616,44907.3997216747
2015-09-11 10:00:00,43.6261768393094,54311.5809633854,44908.0253753952
2015-09-11 11:00:00,43.6025788560299,54309.6359199747,44908.6514002906
2015-09-11 12:00:00,43.5794701842901,54307.6732133815,44909.2779085777
2015-09-11 13:00:00,43.5568589162599,54305.693060213,44909.9050118166
2015-09-11 14:00:00,43.5347533727973,54303.6956791588,44910.5328214436
2015-09-11 15:00:00,43.513161966081,54301.6812921887,44911.1614488976
2015-09-11 16:00:00,43.4920931828364,54299.6501230453,44911.7910051784
2015-09-11 17:00:00,43.4715555229723,54297.6023974026,44912.4215997993
2015-09-11 18:00:00,43.4515576920557,54295.5383427577,44913.0533410013
2015-09-11 19:00:00,43.4321084054435,54293.4581876339,44913.6863366247
2015-09-11 20:00:00,43.413216287028,54291.3621607017,44914.3206923249
2015-09-11 21:00:00,43.3948899145215,54289.2504909055,44914.9565119578
2015-09-11 22:00:00,43.3771378133283,54287.1234083157,44915.5938991094
2015-09-11 23:00:00,43.3599684340054,54284.9811440397,44916.2329573241
2015-09-12 00:00:00,43.3433899468113,54282.8239322068,44916.8737901063
2015-09-12 01:00:00,43.3274103239492,54280.6520077583,44917.5165012448
2015-09-12 02:00:00,43.3120375515945,54278.4656058965,44918.1611934777
2015-09-12 03:00:00,43.29727999353,54276.2649627512,44918.8079708228
2015-09-12 04:00:00,43.2831460198574,54274.0503177622,44919.4569381081
2015-09-12 05:00:00,43.2696441694124,54271.8219125311,44920.1082001669
2015-09-12 06:00:00,43.2567829000363,54269.5799893666,44920.7618585485
2015-09-12 07:00:00,43.2445704690375,54267.3247924374,44921.4180138619
2015-09-12 08:00:00,43.2330147107414,54265.0565675029,44922.0767664471
2015-09-12 09:00:00,43.2221233491442,54262.7755612401,44922.7382167245
2015-09-12 10:00:00,43.2119045327517,54260.4820227773,44923.4024664016
2015-09-12 11:00:00,43.2023673385293,54258.1762017658,44924.0696201987
2015-09-12 12:00:00,43.1935207949035,54255.8583478266,44924.7397836197
2015-09-12 13:00:00,43.1853737479512,54253.5287107868,44925.4130616507
2015-09-12 14:00:00,43.1779351425455,54251.1875409756,44926.0895601707
2015-09-12 15:00:00,43.1712142280601,54248.835087352,44926.7693853365
2015-09-12 16:00:00,43.1652209947731,54246.4715991841,44927.4526431455
2015-09-12 17:00:00,43.1599660295062,54244.0973269776,44928.1394386863
2015-09-12 18:00:00,43.1554600042064,54241.7125214697,44928.8298750635
2015-09-12 19:00:00,43.1517136668439,54239.317433745,44929.5240519
2015-09-12 20:00:00,43.1487376436904,54236.9123167392,44930.2220667801
2015-09-12 21:00:00,43.1465426019503,54234.4974227337,44930.9240158637
2015-09-12 22:00:00,43.1451394184939,54232.0730032696,44931.6299947318
2015-09-12 23:00:00,43.1445388868188,54229.6393095596,44932.3400992833
2015-09-13 00:00:00,43.1447513284759,54227.1965920957,44933.0544270496
2015-09-13 01:00:00,43.1457868381265,54224.7451016433,44933.7730765746
2015-09-13 02:00:00,43.1476556969592,54222.2850896229,44934.4961480834
2015-09-13 03:00:00,43.1503680014967,54219.8168095525,44935.2237424208
2015-09-13 04:00:00,43.1539336426805,54217.3405151149,44935.9559616491
2015-09-13 05:00:00,43.1583619616072,54214.8564592882,44936.6929093257
2015-09-13 06:00:00,43.1636619604046,54212.3648954042,44937.4346885481
2015-09-13 07:00:00,43.1698426719217,54209.8660762767,44938.1814017925
2015-09-13 08:00:00,43.1769130071905,54207.3602548269,44938.933151016
2015-09-13 09:00:00,43.1848817259441,54204.8476842256,44939.6900385907
2015-09-13 10:00:00,43.1937577591269,54202.328613175,44940.4521671064
2015-09-13 11:00:00,43.2035508020299,54199.8032854135,44941.2196388613
2015-09-13 12:00:00,43.2142704867209,54197.2719472521,44941.9925529431
2015-09-13 13:00:00,43.2259261348467,54194.73484832,44942.771005211
2015-09-13 14:00:00,43.2385269750801,54192.1922394154,44943.5550908522
2015-09-13 15:00:00,43.2520821973267,54189.6443714802,44944.3449041484
2015-09-13 16:00:00,43.266600812298,54187.0914954563,44945.1405388755
2015-09-13 17:00:00,43.2820917421333,54184.533861547,44945.9420858942
2015-09-13 18:00:00,43.2985638715465,54181.9717177225,44946.7496339009
2015-09-13 19:00:00,43.3160263144602,54179.405314833,44947.5632689134
2015-09-13 20:00:00,43.3344890210345,54176.8349071859,44948.3830758064
2015-09-13 21:00:00,43.3539634783241,54174.2607492721,44949.2091369259
2015-09-13 22:00:00,43.3744634166711,54171.6830968093,44950.0415320573
2015-09-13 23:00:00,43.3960038946136,54169.1022066699,44950.8803383997
2015-09-14 00:00:00,43.4186005188293,54166.5183364911,44951.7256295743
2015-09-14 01:00:00,43.4422692786126,54163.931745127,44952.5774790335
2015-09-14 02:00:00,43.4670261969595,54161.3426901903,44953.4359629876
2015-09-14 03:00:00,43.4928876724282,54158.7514293338,44954.3011574337
2015-09-14 04:00:00,43.5198701847643,54156.1582220886,44955.1731363574
2015-09-14 05:00:00,43.5479903832044,54153.5633297344,44956.0519734241
2015-09-14 06:00:00,43.577264851573,54150.9670177468,44956.9377398098
2015-09-14 07:00:00,43.6077099412363,54148.3695539419,44957.8305041975
2015-09-14 08:00:00,43.639341906666,54145.7712092796,44958.7303357272
2015-09-14 09:00:00,43.6721767425901,54143.1722597741,44959.6373027877
2015-09-14 10:00:00,43.7062303367804,54140.5729825935,44960.5514674679
2015-09-14 11:00:00,43.7415186985957,54137.9736542794,44961.4728894311
2015-09-14 12:00:00,43.7780578379005,54135.3745491196,44962.4016267135
2015-09-14 13:00:00,43.8158635118342,54132.7759420445,44963.337735356
2015-09-14 14:00:00,43.8549515285141,54130.1781096429,44964.2812701532
2015-09-14 15:00:00,43.8953381333768,54127.5813303536,44965.2322858486
2015-09-14 16:00:00,43.937040088955,54124.9858837124,44966.1908376131
2015-09-14 17:00:00,43.9800745523783,54122.3920498158,44967.1569822155
2015-09-14 18:00:00,44.0244588331987,54119.8001092575,44968.1307764656
2015-09-14 19:00:00,44.0702105832098,54117.2103427376,44969.1122746529
2015-09-14 20:00:00,44.1173474097656,54114.623030872,44970.1015298641
2015-09-14 21:00:00,44.1658866400838,54112.0384539397,44971.0985947112
2015-09-14 22:00:00,44.2158457463194,54109.4568923745,44972.1035199802
2015-09-14 23:00:00,44.2672424445246,54106.8786275655,44973.1163520437
2015-09-15 00:00:00,44.3200944780469,54104.3039411409,44974.1371352746
2015-09-15 01:00:00,44.37441965239,54101.7331147292,44975.1659127337
2015-09-15 02:00:00,44.4302360462666,54099.1664304608,44976.2027274293
2015-09-15 03:00:00,44.4875618013503,54096.604172462,44977.2476207655
2015-09-15 04:00:00,44.5464149886095,54094.0466251415,44978.3006317234
2015-09-15 05:00:00,44.6068134763137,54091.4940719197,44979.3617981587
2015-09-15 06:00:00,44.6687750397255,54088.9467955275,44980.4311575565
2015-09-15 07:00:00,44.7323172622484,54086.4050787943,44981.5087453564
2015-09-15 08:00:00,44.7974576015572,54083.8692050111,44982.5945968197
2015-09-15 09:00:00,44.8642134106176,54081.3394565223,44983.6887454813
2015-09-15 10:00:00,44.9326017733999,54078.8161151338,44984.7912229739
2015-09-15 11:00:00,45.0026392037797,54076.2994634869,44985.9020597609
2015-09-15 12:00:00,45.0743419666556,54073.7897830288,44987.0212859718
2015-09-15 13:00:00,45.147726639477,54071.2873527796,44988.1489322923
2015-09-15 14:00:00,45.2228095464117,54068.7924505619,44989.285031634
2015-09-15 15:00:00,45.2996068806004,54066.3053518025,44990.429616972
2015-09-15 16:00:00,45.3781345487273,54063.8263306606,44991.5827217421
2015-09-15 17:00:00,45.4584076082001,54061.3556586046,44992.7443820345
2015-09-15 18:00:00,45.5404406929384,54058.8936063515,44993.9146357438
2015-09-15 19:00:00,45.6242474717033,54056.44044419,44995.0935204026
2015-09-15 20:00:00,45.7098415433144,54053.99644101,44996.2810700065
2015-09-15 21:00:00,45.7972364462695,54051.5618622506,44997.477317172
2015-09-15 22:00:00,45.8864455532009,54049.1369730549,44998.6822922214
2015-09-15 23:00:00,45.9774820683768,54046.7220398677,44999.8960233462
2015-09-16 00:00:00,46.0703590862013,54044.3173302484,45001.1185372918
2015-09-16 01:00:00,46.165089648011,54041.9231111782,45002.3498591665
2015-09-16 02:00:00,46.2616866572691,54039.5396517169,45003.5900152871
2015-09-16 03:00:00,46.3601628440787,54037.1672225351,45004.8390316582
2015-09-16 04:00:00,46.4605307755299,54034.80609368,45006.0969309076
2015-09-16 05:00:00,46.5628027449142,54032.4565336053,45007.3637306749
2015-09-16 06:00:00,46.6669901531048,54030.1188104574,45008.6394502338
2015-09-16 07:00:00,46.7731032865173,54027.7931914747,45009.9241113095
